,x,y,z,vx,vy,vz,time
13840,-7688.5099280455,-2138.648892139975,-4563.940786024791,2.6756408438565247,-5.410752098655069,-1.1177345220787769,41410
13841,-7694.882358934206,-2127.138897792006,-4561.685740685383,2.667027064244831,-5.4127717301043585,-1.1228008777589011,41410
13842,-7691.33947741549,-2133.4181908340342,-4562.889969121947,2.671781626815585,-5.4117044757159825,-1.1200372372385765,41410
13843,-7687.16565822439,-2141.182300500553,-4564.451587566723,2.677492630009252,-5.4102730597586755,-1.1166386426322445,41410
13844,-7684.012592062264,-2146.7353214201207,-4565.508467474553,2.6817076566519136,-5.40931865327917,-1.1142089948639922,41410
13845,-7691.7376273924265,-2132.7684621332846,-4562.7807419556075,2.67126188242276,-5.411803955774501,-1.1203060379450285,41410
13846,-7686.6434537034065,-2142.213309954844,-4564.649916000441,2.678225244994846,-5.410082365668301,-1.1161550941215885,41410
13847,-7690.13036716002,-2135.713798172602,-4563.355988063275,2.6734496036851874,-5.411271690034921,-1.1190438900369168,41410
13848,-7690.6232216250255,-2134.880313977118,-4563.2122577492955,2.672801634086543,-5.411401196810159,-1.1194032220351884,41410
13849,-7687.066958308537,-2141.3190084072176,-4564.45005863958,2.6776173455687315,-5.41027403041856,-1.1165357633223136,41410
13850,-7689.350785862301,-2137.1436774248573,-4563.654170814664,2.674514413895702,-5.410996418326142,-1.1184593734726658,41410
13851,-7690.6312537538415,-2134.964543033757,-4563.231678757696,2.672823170252513,-5.411373763318804,-1.1193306676497898,41410
13852,-7691.87913386755,-2132.424539760539,-4562.6765201517655,2.6710479732303023,-5.4118965387601845,-1.1204399698379124,41410
13853,-7688.976876787675,-2137.8208886972106,-4563.77687846251,2.675019354161252,-5.410894501726562,-1.1180928974030238,41410
13854,-7689.032487300102,-2137.8380117088477,-4563.8190426342235,2.6749757676430725,-5.410849891775032,-1.118123347618544,41410
13855,-7691.412975919117,-2133.295383967393,-4562.836616402952,2.671690777588757,-5.411752398460504,-1.1199983327983172,41410
13856,-7695.016890385342,-2126.8652848860356,-4561.629703143117,2.666832496086692,-5.412831331366943,-1.1229024061833035,41410
13857,-7694.498915561827,-2127.7729712954033,-4561.778975453974,2.6675268836617914,-5.412697454824981,-1.1224616727637982,41410
13858,-7689.344334866115,-2137.1000138081968,-4563.605420233325,2.6745076486826638,-5.411042607260247,-1.1184151461750225,41410
13859,-7688.91869345842,-2137.98263685931,-4563.808628753959,2.675117264059735,-5.410855460576709,-1.1180215663835584,41410
13860,-7690.72061170809,-2134.703167206282,-4563.187456799225,2.672673241940392,-5.4114128782403865,-1.1195480338550658,41410
13861,-7691.713479151328,-2132.7732000423553,-4562.764112662804,2.671285060414588,-5.411815102503226,-1.1203098456839624,41410
13862,-7686.123705168467,-2143.0367455731994,-4564.83098689169,2.678892013604101,-5.409924899942359,-1.1159049909541707,41410
13863,-7691.045608209689,-2134.0052971449845,-4562.999371347822,2.6721994609455897,-5.411593919553414,-1.1197718338816554,41410
13864,-7691.276570050156,-2133.704037201204,-4562.954868809271,2.671922482531766,-5.411640641035752,-1.1198032605048478,41410
13865,-7693.394268481587,-2129.760652749471,-4562.185998418787,2.6690167426764932,-5.412341654237696,-1.121603301730445,41410
13866,-7689.221317357635,-2137.341434978888,-4563.672753468608,2.674679416915653,-5.410988372147003,-1.1183093917436566,41410
13867,-7691.339332004738,-2133.4704032359446,-4562.906579752791,2.6717970337950963,-5.411689123145159,-1.1199893483833003,41410
13868,-7693.324527338454,-2129.8183095139475,-4562.174966027163,2.669096589426073,-5.412344257256489,-1.1216008913387112,41410
13869,-7692.531541597572,-2131.3296487928696,-4562.499250982984,2.6701888805627503,-5.412056312199383,-1.120937898818376,41410
13870,-7693.426811719404,-2129.5887097662044,-4562.105114309099,2.6689395944731076,-5.412428482172151,-1.1215878010875842,41410
13871,-7692.193489007781,-2131.8413024801284,-4562.59694154771,2.6706119842417806,-5.411982581454492,-1.120732453706165,41410
13872,-7689.091226700092,-2137.5948638959376,-4563.736831662539,2.674857699100202,-5.410934652301734,-1.1182030501837226,41410
13873,-7690.902150076519,-2134.431481667259,-4563.134834612121,2.672439737843402,-5.41146530734724,-1.1196116747466114,41410
13874,-7695.977730116439,-2125.1197570803934,-4561.280622110399,2.6655285164123628,-5.413150082288599,-1.1236214185161828,41410
13875,-7691.599520615944,-2133.1130260303266,-4562.858112129558,2.671477798879162,-5.411723891344728,-1.120150603388659,41410
13876,-7691.7094284151335,-2132.7596582018336,-4562.798510364218,2.671282345817285,-5.41178933016408,-1.1203998176764784,41410
13877,-7688.442560410373,-2138.778296519585,-4563.9543690158,2.6757399852252344,-5.410732079926217,-1.1176651416505974,41410
13878,-7692.106294732665,-2132.271810512443,-4562.720281684158,2.670815817870326,-5.411835442694443,-1.1205789642340704,41410
13879,-7689.992027505564,-2135.9268668483346,-4563.395633054507,2.6736251276067065,-5.411243900971866,-1.1189384366776645,41410
13880,-7690.06000204073,-2135.8781232226447,-4563.423023102503,2.673556133760694,-5.411214305306763,-1.11900678738868,41410
13881,-7689.652246262777,-2136.539787203568,-4563.495222901379,2.6740880153511006,-5.411153894122658,-1.1186086480274227,41410
13882,-7690.62681766653,-2134.8697949161733,-4563.214881575929,2.672798628000832,-5.411387122312548,-1.1194736959308162,41410
13883,-7691.526415576903,-2133.1075546641305,-4562.8451307369405,2.6715391852022994,-5.411739743434954,-1.1202082491155547,41410
13884,-7690.538525693902,-2134.9245639018804,-4563.195668501609,2.6728819931211083,-5.411426374978135,-1.1193702166030306,41410
13885,-7689.775716819806,-2136.278227480718,-4563.461277360736,2.6739062263276563,-5.411189045788234,-1.118785529137851,41410
13886,-7689.470384199197,-2137.04350828191,-4563.6654350218,2.6743842231666157,-5.410981914077593,-1.118511830893352,41410
13887,-7686.794094567874,-2141.8648437257903,-4564.590973643144,2.6779980247435473,-5.4101419111691404,-1.1163654345040115,41410
13888,-7690.910558939722,-2134.264288738319,-4563.052036399115,2.672387846063348,-5.411549151004447,-1.1196321709121682,41410
13889,-7694.756252128783,-2127.354580091395,-4561.71086698256,2.667189746827082,-5.412759242827035,-1.1226401571394473,41410
13890,-7688.671075834934,-2138.3281379431946,-4563.870403666986,2.6754207095687526,-5.4108070777495305,-1.1179070466779446,41410
13891,-7690.981136990021,-2133.997514611436,-4562.993151296148,2.6722460681027242,-5.41161816581354,-1.1197830846674834,41410
13892,-7687.889454620167,-2139.892136089338,-4564.197589885093,2.6765207716101296,-5.410504025426835,-1.1171812861403134,41410
13893,-7688.811412866865,-2138.113895513455,-4563.811754993978,2.675237234488495,-5.410858190386945,-1.1179539581754432,41410
13894,-7690.4657367817945,-2135.241729444632,-4563.281877408851,2.6730371269413475,-5.411332378755118,-1.1192101247730315,41410
13895,-7692.646472996193,-2131.250065225784,-4562.499797921331,2.6700676378045753,-5.412052621573354,-1.1209299988585146,41410
13896,-7694.512885464146,-2127.7427823549087,-4561.782515975418,2.6675117452602843,-5.412691721488798,-1.1224971230642846,41410
13897,-7690.488838577896,-2135.1549153323567,-4563.2630353536015,2.672998669998924,-5.411341303540334,-1.1193032460115917,41410
13898,-7692.090395975205,-2132.0540188506534,-4562.629368673009,2.67076666401708,-5.411935710445289,-1.1206647146044786,41410
13899,-7690.797022936377,-2134.5314081149195,-4563.133350013026,2.6725578569082304,-5.411470957021259,-1.1195634257858313,41410
13900,-6714.091050427352,-3697.4135744307196,-4789.920728482821,3.8132800131899103,-4.948379652331931,-0.37825053405155645,41710
13901,-6719.789372226251,-3690.484792021603,-4789.45528745568,3.808098416431487,-4.951057694743713,-0.3819307227855904,41710
13902,-6723.26227578854,-3686.320129668117,-4789.224301630014,3.80493723981879,-4.9526316757492665,-0.3842133972179416,41710
13903,-6721.002101991292,-3689.0195005079304,-4789.417300898135,3.8069873970051806,-4.951591503393431,-0.3827954991162392,41710
13904,-6714.183152366031,-3697.225613197939,-4789.895824374198,3.813188192594455,-4.948464936570599,-0.3783589472716959,41710
13905,-6712.841247720301,-3698.788303925914,-4789.956668733429,3.814405252390954,-4.947887697057007,-0.37748059352751107,41710
13906,-6710.752184191064,-3701.482552596899,-4790.218570873948,3.816310542129769,-4.9467882568145285,-0.37611134729444035,41710
13907,-6717.009934650267,-3693.8936072389324,-4789.684576716476,3.8106291937876384,-4.949740124872851,-0.3801131291331314,41710
13908,-6710.620609547325,-3701.4100675931772,-4790.170904173398,3.816413130191136,-4.946850744290132,-0.37618246542445627,41710
13909,-6714.949782363243,-3696.2861985545205,-4789.875137657335,3.8124832966578714,-4.948810642386977,-0.37889823834631886,41710
13910,-6712.910828780819,-3698.789561919502,-4790.025900242474,3.814341523931424,-4.947846099250011,-0.37755307410200317,41710
13911,-6715.1464968967975,-3696.0951958592123,-4789.868184583961,3.8123137249490893,-4.948872718272779,-0.3790135373249367,41710
13912,-6713.838316440376,-3697.667342274176,-4789.919364123146,3.813504686798865,-4.948296207401726,-0.37810385447728795,41710
13913,-6719.728926134529,-3690.5712332975127,-4789.488533085129,3.8081526700129538,-4.951007838459635,-0.3819271883318421,41710
13914,-6716.35573392712,-3694.5755456975353,-4789.723741428014,3.811211524927392,-4.949488754566628,-0.37977362754235017,41710
13915,-6713.471768883281,-3698.1415232621143,-4790.032929011322,3.813835496477866,-4.948062178685459,-0.3779836163011251,41710
13916,-6719.183962693849,-3691.232227911675,-4789.5466742709905,3.808646076533414,-4.9507455689947895,-0.38160611298602853,41710
13917,-6718.852277912588,-3691.6448819288657,-4789.600963366945,3.8089395173965035,-4.95057835813619,-0.38141102143404093,41710
13918,-6720.352781227088,-3689.8624581456083,-4789.500393526316,3.807579166153762,-4.95125074675931,-0.382364613803825,41710
13919,-6713.135580530034,-3698.3930431665763,-4789.955302551395,3.8141291884800594,-4.948031745978629,-0.3777352256347813,41710
13920,-6724.054857337953,-3685.4224083852514,-4789.197677627204,3.804215201291593,-4.9529577298856236,-0.3847141006271677,41710
13921,-6718.597243595984,-3691.8414571208646,-4789.5718296256355,3.8091677279473553,-4.950528599517982,-0.3812922018415174,41710
13922,-6710.301215128333,-3701.880684367059,-4790.198691605499,3.816710590503104,-4.946666512587415,-0.3758895323836384,41710
13923,-6713.229277198052,-3698.3625773051563,-4789.970097693202,3.814057153540563,-4.948022334550736,-0.377770272495434,41710
13924,-6713.122421636952,-3698.4686785292165,-4789.986341880857,3.8141433378065215,-4.947985991042094,-0.37771165286001546,41710
13925,-6710.647059086528,-3701.5350845147354,-4790.238924743934,3.816393563273331,-4.94676530302631,-0.3761399416348947,41710
13926,-6715.62064789317,-3695.5265825803017,-4789.765439139168,3.811889195564833,-4.949127485422525,-0.37922490971804884,41710
13927,-6715.170982619238,-3696.006411866509,-4789.84531301168,3.8122885364769084,-4.948918047059002,-0.37906976756693195,41710
13928,-6712.809321801713,-3698.8886641731237,-4789.98949880222,3.8144377630120787,-4.947830149074764,-0.37745540559876645,41710
13929,-6716.360282454386,-3694.640385264218,-4789.751983702606,3.8112144046636587,-4.949444010031025,-0.37975913681962237,41710
13930,-6708.823751015529,-3703.680525999728,-4790.356261786954,3.8180460870324553,-4.945949075030015,-0.37497976347173495,41710
13931,-6714.743270729727,-3696.531792696247,-4789.856813457655,3.8126790966034045,-4.948728622298247,-0.3787458371846837,41710
13932,-6719.707987989128,-3690.5896191774086,-4789.476565027383,3.8081723296575505,-4.951008254987852,-0.3819077869672456,41710
13933,-6713.292515073299,-3698.285820469488,-4789.974912037148,3.813993593186097,-4.9480515723696055,-0.37782206127722123,41710
13934,-6716.496928901127,-3694.564538192298,-4789.838899033431,3.811093403984896,-4.949413377148704,-0.37992749554979977,41710
13935,-6714.730670584813,-3696.541456888306,-4789.874757003911,3.8126849999315353,-4.948718056291096,-0.3787780725805131,41710
13936,-6717.30264678784,-3693.395878351231,-4789.680563736325,3.810341471784948,-4.949929954274044,-0.3804533895585862,41710
13937,-6714.09434092901,-3697.473102565212,-4789.947900758337,3.8132818005008096,-4.948339364782678,-0.37822950368533514,41710
13938,-6712.887814984813,-3698.7752377822208,-4790.071130925951,3.814357004998752,-4.947826388542618,-0.37763974650991144,41710
13939,-6715.311705773052,-3695.8418767867906,-4789.8278774998935,3.812157360954208,-4.948989425107387,-0.37913352492745406,41710
13940,-6712.569820958186,-3699.1680757243353,-4790.038632334305,3.814647011737243,-4.94771123355917,-0.37733280376529266,41710
13941,-6721.45202400506,-3688.562497060433,-4789.4040368731885,3.8065882751099327,-4.9517484966863625,-0.3830527593040304,41710
13942,-6716.520866310422,-3694.357207277563,-4789.722326669002,3.8110560392009782,-4.949568700032337,-0.37991871912156694,41710
13943,-6710.688382428418,-3701.493361958551,-4790.200324389304,3.8163636054312273,-4.946798100518143,-0.37610530954132443,41710
13944,-6706.304521889811,-3706.6143172385505,-4790.477805516922,3.8203245491660462,-4.944857397371845,-0.37334645178066905,41710
13945,-6717.072135654012,-3693.7550673610513,-4789.700528608803,3.810558749766392,-4.9497888146422495,-0.3802322009447481,41710
13946,-6709.954116082073,-3702.44125280434,-4790.246171226233,3.8170399859334556,-4.946432879454855,-0.3755742089306136,41710
13947,-6714.828212505231,-3696.464800487876,-4789.872123114377,3.8126001662383984,-4.948743972493702,-0.3788076664621644,41710
13948,-6715.511336625087,-3695.6925750461924,-4789.844331761178,3.811984295189587,-4.949025558234346,-0.37922030002038765,41710
13949,-6710.551690155965,-3701.6260017273567,-4790.1662008440535,3.8164916309087413,-4.946768690610342,-0.3759909355170194,41710
13950,-6713.73936908655,-3697.7755090936,-4789.982709345466,3.813589544200261,-4.948222039431635,-0.3781435658160892,41710
13951,-6715.514745503485,-3695.767383399022,-4789.842947328693,3.8119938303494547,-4.94899076002189,-0.37915470534429485,41710
13952,-6717.273325308456,-3693.4464880238966,-4789.638175804526,3.810376306289279,-4.949931275588371,-0.3803764938361783,41710
13953,-6713.217952040507,-3698.404390399291,-4789.989710585781,3.8140650365988162,-4.947999650865858,-0.3777398036971409,41710
13954,-6713.289512523906,-3698.409394233215,-4790.0426536126715,3.814002380579042,-4.947965253442541,-0.3777817123657635,41710
13955,-6716.619876327866,-3694.2515912022527,-4789.658754411453,3.8109782173569156,-4.94963485976918,-0.37988945078441966,41710
13956,-6721.642660257756,-3688.3134960414723,-4789.380368264432,3.806410225499674,-4.951853207970339,-0.3831665906535002,41710
13957,-6720.920898997211,-3689.1568006977495,-4789.389168882388,3.807069919639083,-4.951554841222949,-0.38267207404178005,41710
13958,-6713.73263033729,-3697.7457163266963,-4789.920383492237,3.813598677147605,-4.9482670531824375,-0.3780970842738471,41710
13959,-6713.132193302127,-3698.550813625657,-4789.99961825163,3.8141503557406513,-4.947936686272558,-0.377665946855365,41710
13960,-6715.646518783608,-3695.523722606143,-4789.864383935621,3.8118611632162906,-4.949070077871929,-0.37937406684354413,41710
13961,-6717.040061562966,-3693.7624357519912,-4789.6844176082495,3.810588170959342,-4.949794642936472,-0.3802316409386853,41710
13962,-6709.2390487363045,-3703.195304123861,-4790.342886184531,3.8176698093613233,-4.946125616843593,-0.37526247709478605,41710
13963,-6716.106003460153,-3694.896421542255,-4789.74797266571,3.8114420838643683,-4.949359006449549,-0.37962678226749813,41710
13964,-6716.419797678874,-3694.6181953552123,-4789.717509726574,3.811169689858652,-4.949467242316578,-0.3796892037871297,41710
13965,-6719.382505207721,-3690.9863246936347,-4789.521046011399,3.8084613340008517,-4.95085171504288,-0.3816989897392403,41710
13966,-6713.560474686237,-3697.9650306577164,-4789.954106534007,3.8137533673949897,-4.948173747629614,-0.3779792257393662,41710
13967,-6716.517243651038,-3694.4040285972023,-4789.7249913595615,3.8110639483293807,-4.94954841781414,-0.37987398265724565,41710
13968,-6719.287682111098,-3691.0423441208322,-4789.507697413803,3.8085479730645497,-4.950837253350511,-0.38168561576466314,41710
13969,-6718.178604206226,-3692.4292310263063,-4789.621079981071,3.809555479427288,-4.950293013234364,-0.3809451685548274,41710
13970,-6719.434016708381,-3690.8430613680075,-4789.435394115467,3.8084131383357582,-4.950954312450004,-0.38168213986111116,41710
13971,-6717.715598395532,-3692.9044820508084,-4789.650978658159,3.8099621971611675,-4.950121978994539,-0.3806990264678258,41710
13972,-6713.379221446517,-3698.1961355583935,-4789.984317964804,3.8139148988546525,-4.9480784276416205,-0.3778602734084726,41710
13973,-6715.896985551164,-3695.2753168414897,-4789.834245865115,3.811637154897306,-4.949173737017525,-0.379460335061447,41710
13974,-6722.983070844143,-3686.7086256318194,-4789.262200567057,3.805193062350193,-4.952475911413936,-0.3839845581938758,41710
13975,-6716.87300898424,-3694.0677575757068,-4789.729839328768,3.810748261973852,-4.949656581068116,-0.38006812486563946,41710
13976,-6717.037727408053,-3693.7418428615306,-4789.745308847465,3.8105788278991723,-4.949774160184964,-0.38031807892440384,41710
13977,-6712.473273549144,-3699.288042475447,-4790.030460100908,3.8147418912694575,-4.947667870973672,-0.3772573058350423,41710
13978,-6717.574835093551,-3693.2829770004882,-4789.728946972914,3.8101141002279344,-4.949924641525554,-0.3805516530881646,41710
13979,-6714.63802260191,-3696.6635870811956,-4789.877662493145,3.8127691652072397,-4.948675587348212,-0.3786859431347154,41710
13980,-6714.72852076641,-3696.6084764418733,-4789.927015290928,3.81268824141732,-4.948664264682902,-0.37876416533561996,41710
13981,-6714.162597786093,-3697.2332794551767,-4789.873098278087,3.8132078875726227,-4.9484753383298665,-0.37832231061506855,41710
13982,-6715.516003642251,-3695.678213378929,-4789.868037337108,3.8119797026280944,-4.949014435759464,-0.37929016390837716,41710
13983,-6716.779420646885,-3694.065715230452,-4789.731848841856,3.810822518498922,-4.949662437147104,-0.3801096857232787,41710
13984,-6715.400635537892,-3695.741808442197,-4789.815740893308,3.8120767106616134,-4.949032078114836,-0.3791729507590855,41710
13985,-6714.33905314932,-3696.9889408931494,-4789.893708230833,3.8130371572805912,-4.948555816493511,-0.37850853351424696,41710
13986,-6713.899813636269,-3697.6751418427393,-4790.01241069625,3.813448340011855,-4.948237002504584,-0.37821439573773974,41710
13987,-6710.1700429093235,-3702.119088233232,-4790.251958211367,3.8168330366960386,-4.946549202227324,-0.37579448749876326,41710
13988,-6715.916299032394,-3695.1354028617325,-4789.756739244711,3.8116170163646292,-4.949269763332593,-0.37947426432927456,41710
13989,-6721.277696578286,-3688.768426586272,-4789.379006285785,3.8067463597581224,-4.951694762729692,-0.38287954150069986,41710
13990,-6712.794373498313,-3698.8717828248646,-4790.022287048147,3.8144457797854554,-4.947819871987191,-0.3775197823903491,41710
13991,-6716.025749459204,-3694.8947988371774,-4789.743092091816,3.8115001810168807,-4.949374637179772,-0.3796239802537839,41710
13992,-6711.695438191109,-3700.306061278185,-4790.120661424071,3.8154539862683428,-4.947255933523035,-0.37672312974053607,41710
13993,-6712.98830436935,-3698.67857987014,-4789.980398443237,3.814273496866394,-4.947909474274055,-0.377584600422116,41710
13994,-6715.286447685888,-3696.024700211956,-4789.85422407372,3.8121968487222135,-4.948898786508048,-0.3790161204312019,41710
13995,-6718.331453774658,-3692.352041192304,-4789.622108877201,3.8094251583813703,-4.950314048622863,-0.38095683683183185,41710
13996,-6720.939457290517,-3689.1257591400645,-4789.4034364693425,3.8070545037909556,-4.95155512617814,-0.3827079697808298,41710
13997,-6715.319993954396,-3695.942407375014,-4789.8632494820695,3.8121655690890273,-4.948920049189872,-0.3791082758175476,41710
13998,-6717.56760745357,-3693.0978203839186,-4789.661687565365,3.8101056703804903,-4.950039433584764,-0.3806222282899827,41710
13999,-6715.755261582721,-3695.373175345246,-4789.815976954219,3.811762184709796,-4.949152908162348,-0.379396424795568,41710
14000,-5413.648657180125,-5078.111494243571,-4784.014577833691,4.831833078318903,-4.209094304303071,0.4268179422928655,42010
14001,-5420.811582905966,-5072.193356922007,-4784.704383624832,4.827300873629361,-4.213168157276145,0.42281427945721256,42010
14002,-5425.181204929795,-5068.627884342485,-4785.190353858996,4.824514442159807,-4.215599287261043,0.4203278287035411,42010
14003,-5422.340651390731,-5070.933601672798,-4784.93666710481,4.8263133454177725,-4.214009152469625,0.4218810994711757,42010
14004,-5413.764758197772,-5077.952867160315,-4784.021750688953,4.831765334827839,-4.209204009254299,0.42671321873811247,42010
14005,-5412.076034031666,-5079.293218213571,-4783.806069523729,4.832848494816768,-4.20829408683056,0.42767447716020807,42010
14006,-5409.454483079554,-5081.582160416668,-4783.640880622856,4.834475194113993,-4.206689261537598,0.4291452133842495,42010
14007,-5417.317359425324,-5075.1055520618675,-4784.363896830936,4.8295109702359955,-4.211168177680817,0.42478633443799696,42010
14008,-5409.287674569845,-5081.5247568477935,-4783.6094637818705,4.83460514370625,-4.20672446740498,0.42910899156268856,42010
14009,-5414.731829937425,-5077.14599912383,-4784.169426736075,4.831140600377077,-4.209744615840688,0.4261325640012748,42010
14010,-5412.167719029642,-5079.285317419677,-4783.898872611235,4.832765556345978,-4.208277038449553,0.4275896470984011,42010
14011,-5414.977618370919,-5076.980511679216,-4784.19961411134,4.830984856409061,-4.209853739015457,0.4260006966147952,42010
14012,-5413.33073738806,-5078.331099413936,-4783.966097958804,4.8320405587504665,-4.208948553215043,0.42698483408825266,42010
14013,-5420.736967102268,-5072.263149131417,-4784.736121120999,4.827340424221497,-4.213107641651215,0.42282062203990584,42010
14014,-5416.495998887389,-5075.689134299729,-4784.29338423863,4.83003670393923,-4.2107612124979745,0.42517663509252374,42010
14015,-5412.87396322363,-5078.72335550531,-4784.040417779528,4.832307597193167,-4.2086377513364335,0.42712520570847573,42010
14016,-5420.052968409122,-5072.825977293893,-4784.692938830011,4.827768946230817,-4.212714485125481,0.4231733853754355,42010
14017,-5419.639495701561,-5073.176898367893,-4784.685793502303,4.828017768473285,-4.212469955557039,0.4233867100014542,42010
14018,-5421.5260206662415,-5071.650815596216,-4784.885462671683,4.826818085522199,-4.2135109526163115,0.4223432054281914,42010
14019,-5412.448452009162,-5078.952754669061,-4783.882967690908,4.832606254057551,-4.208516382119519,0.42740852954992037,42010
14020,-5426.1805201218895,-5067.856993423761,-4785.32213404684,4.82386542231507,-4.216122045762391,0.41977458073732454,42010
14021,-5419.316152139325,-5073.34934390944,-4784.616899504312,4.828242259880673,-4.212356466380817,0.42353283453062235,42010
14022,-5408.885835767095,-5081.927675783125,-4783.547995867402,4.834855053789852,-4.206457024170353,0.4294095328716925,42010
14023,-5412.564721513206,-5078.922545381464,-4783.910466379396,4.832528884521755,-4.208528842445,0.4273588324638299,42010
14024,-5412.433408561333,-5079.014238587184,-4783.907754089334,4.8326047441790205,-4.208468787353429,0.4274262745977353,42010
14025,-5409.324962617648,-5081.625042136457,-4783.667485876059,4.8345532863696725,-4.206647560132247,0.4291322833648423,42010
14026,-5415.569841299575,-5076.504076805252,-4784.16496392027,4.830626756713739,-4.2102132972891875,0.42575935500260825,42010
14027,-5415.007449691327,-5076.906386085435,-4784.192860042622,4.830974280794248,-4.2099054847645325,0.4259499180395589,42010
14028,-5412.037086598982,-5079.375215918709,-4783.8320163706485,4.832862630246818,-4.208230268705863,0.4276947756136401,42010
14029,-5416.501956190672,-5075.740639658454,-4784.318432765504,4.830024685692414,-4.210718176107276,0.4251831190331766,42010
14030,-5407.032406023464,-5083.459395301455,-4783.419378659451,4.836012833671648,-4.205384207671601,0.43040307605735695,42010
14031,-5414.468696350441,-5077.358798283628,-4784.103556679208,4.831320446494187,-4.209606817048547,0.42629654930676164,42010
14032,-5420.709912457824,-5072.280682166122,-4784.718077265187,4.8273613265531985,-4.213101190402587,0.42284167690704894,42010
14033,-5412.64634516381,-5078.8570819610295,-4783.931365592287,4.832470355028656,-4.208575301502307,0.42730352496597845,42010
14034,-5416.677682135267,-5075.661863990344,-4784.4582249121995,4.829886200237376,-4.210732562295174,0.42499915998070786,42010
14035,-5414.454967836961,-5077.365296525647,-4784.130890638198,4.83132171427466,-4.209596719142051,0.42626618758519785,42010
14036,-5417.689451890652,-5074.67730157321,-4784.46199806088,4.829271193806854,-4.2114418632735315,0.42444763145816494,42010
14037,-5413.653504161647,-5078.159007375297,-4784.036478405305,4.831821199049685,-4.209055465858527,0.4268317405305886,42010
14038,-5412.140877304012,-5079.265631810164,-4783.968932855059,4.832774955904802,-4.208261663728876,0.427511159722637,42010
14039,-5415.185236386957,-5076.768165173801,-4784.195983616276,4.83085973479836,-4.210009727544046,0.4258769074469178,42010
14040,-5411.739231263452,-5079.610990031626,-4783.841912275348,4.833040213394888,-4.208058148921299,0.42783306653481645,42010
14041,-5422.905858987506,-5070.539691573933,-4785.006118079834,4.82594814358005,-4.214275093741672,0.42158788224713123,42010
14042,-5416.705201019994,-5075.501246479932,-4784.336620163216,4.829899623888795,-4.210884918206246,0.4250246881112509,42010
14043,-5409.373691105928,-5081.59377797207,-4783.6191633349235,4.834534522906616,-4.206683776,0.429162489063112,42010
14044,-5403.864484840304,-5085.973629580524,-4783.026608710445,4.838036535931989,-4.203669987943075,0.432191171960048,42010
14045,-5417.399054111966,-5074.984982212558,-4784.414939359295,4.829451570882267,-4.21123952531522,0.42467203201502196,42010
14046,-5408.4489050349475,-5082.404576733313,-4783.500163569244,4.835122100338626,-4.206133343321859,0.4297277299855828,42010
14047,-5414.577442898582,-5077.299646631079,-4784.138735109318,4.831241412786194,-4.209644774361119,0.42622597002127055,42010
14048,-5415.436559056216,-5076.636724810021,-4784.241773183599,4.8306903425254974,-4.210094430949862,0.4257682482176756,42010
14049,-5409.198682602949,-5081.71197380603,-4783.549095248122,4.8346607469303216,-4.206615356938057,0.4292874701160768,42010
14050,-5413.209378714973,-5078.414793859442,-4784.039990380281,4.832103792918885,-4.208860612995161,0.42695419649455346,42010
14051,-5415.438653024162,-5076.700392211241,-4784.222132175553,4.830690040800508,-4.2100554219548885,0.4258239408664688,42010
14052,-5417.649116494074,-5074.726131952081,-4784.396728443408,4.829309700387957,-4.211427813001285,0.4245230330199412,42010
14053,-5412.552314066641,-5078.957228457251,-4783.921279936341,4.832528342837778,-4.208504394817276,0.4273867722242667,42010
14054,-5412.645246960453,-5078.954876540152,-4783.988822708877,4.832449371491951,-4.208491807226668,0.42733110750619385,42010
14055,-5416.824574034025,-5075.417686998654,-4784.265647587076,4.8298429858384635,-4.210964818168516,0.42504490063094263,42010
14056,-5423.1462897789415,-5070.329017918836,-4785.018072560022,4.82579593438099,-4.214426016616512,0.42146483407912455,42010
14057,-5422.235725351453,-5071.055810041769,-4784.871607720936,4.826388548157965,-4.2139445366031145,0.422003297094728,42010
14058,-5413.197315407336,-5078.397276850315,-4783.963255755808,4.832130114294742,-4.208895853863834,0.42700385906589994,42010
14059,-5412.44331068743,-5079.08130679778,-4783.908981749857,4.832597349227086,-4.208418600123748,0.42746049376237194,42010
14060,-5415.607446823564,-5076.486908946546,-4784.30892465963,4.830576327440667,-4.210177958906036,0.42560863277933797,42010
14061,-5417.357470899835,-5074.99287365603,-4784.397877572804,4.829485049316185,-4.211236616923335,0.424677914066201,42010
14062,-5407.5550307932435,-5083.042482393349,-4783.494771686609,4.83567723645675,-4.205664683141659,0.4300952439661649,42010
14063,-5416.181574841639,-5075.961960208845,-4784.2715901156425,4.830235125389135,-4.210570377417297,0.42533581021277433,42010
14064,-5416.574014304663,-5075.726371613838,-4784.2645447374125,4.829986916410224,-4.2107473524020325,0.42524238906513356,42010
14065,-5420.30337527182,-5072.6189337927335,-4784.6969574516925,4.827609866611244,-4.212867492195754,0.4230691265314193,42010
14066,-5412.982225956104,-5078.58262532839,-4783.96018555805,4.8322602855971395,-4.2087626014001875,0.42713068737332877,42010
14067,-5416.700193304385,-5075.541455835163,-4784.326578762803,4.829901198949737,-4.210861359065241,0.4250643758842631,42010
14068,-5420.182224320929,-5072.667344302242,-4784.677749849498,4.827697544589181,-4.212830304063589,0.42309495147597775,42010
14069,-5418.789801837062,-5073.8506884676935,-4784.559619075663,4.828569462676514,-4.212015405222655,0.42389419826952784,42010
