,x,y,z,vx,vy,vz,time
2078,-7965.814648379571,4267.718444619293,-1877.9782727856282,-2.2267115279673604,-4.74784702293255,-3.1368196185441635,62110
2079,-7964.1211335991575,4271.714156750904,-1875.351686729822,-2.2301372505501957,-4.7459229307288995,-3.1375928575511387,62110
2080,-8450.205814058534,2754.3915016920937,-2771.6376316975893,-0.9892377269746457,-5.277801982024365,-2.7865950021555252,62410
2081,-8451.616193807513,2745.263956114345,-2776.428859686346,-0.9820928160816015,-5.280243219590536,-2.7843160042692587,62410
2082,-8450.41748441387,2753.0554477006062,-2772.3721627287446,-0.9881892166760564,-5.27816518736154,-2.7862301746906017,62410
2083,-8449.74940435989,2757.4521424020018,-2770.044002682734,-0.9916464449814615,-5.276971775698091,-2.7873374120290775,62410
2084,-8450.521995628797,2752.274185333214,-2772.758944287584,-0.987567347340191,-5.278379603254347,-2.786064545629632,62410
2085,-8449.622517910999,2758.6099633255503,-2769.499584583237,-0.9926051911943075,-5.27660855279999,-2.787600474945953,62410
2086,-8450.213609428405,2754.5727937173883,-2771.558510259559,-0.9894274902099192,-5.2777037641453575,-2.7866600506954593,62410
2087,-8449.311076492448,2760.3479621261195,-2768.4941966115302,-0.9939670858772038,-5.276138415058289,-2.788145632157264,62410
2088,-8449.651171598547,2758.012310007125,-2769.746808175272,-0.9920797155526393,-5.276818918177466,-2.7875017494468857,62410
2089,-8449.010971551072,2762.488682942172,-2767.4083166642868,-0.9956620772220295,-5.2755415877014045,-2.7886437268716873,62410
2090,-8558.344166293115,1121.922941770903,-3540.3120396890513,0.2696613487454667,-5.564838163849951,-2.31946823737737,62710
2091,-8557.58958306999,1112.26843899406,-3544.3165901547072,0.276919165899944,-5.565901600854427,-2.3165133133151796,62710
2092,-8558.238847705832,1120.5082198729294,-3540.921677507451,0.27072172900066,-5.564998343864181,-2.319002288013381,62710
