,x,y,z,vx,vy,vz,time
11576,3592.698620396591,-6958.951572735465,-4827.653537972433,5.366555246625963,2.7527656428059744,-1.4389111958021117,34510
11577,3603.5220046034206,-6952.902655353027,-4830.321304534809,5.36303101291862,2.76005141869531,-1.4339722023787016,34510
11578,3600.700946837754,-6954.508890544408,-4829.651453688866,5.363929526448919,2.7581407055830933,-1.4352519198060811,34510
11579,3606.8427490285753,-6951.119028627984,-4831.200592999494,5.361899439641456,2.762236356675162,-1.4324394181397622,34510
11580,3597.1855937588252,-6956.465375768512,-4828.784351951298,5.365077729738352,2.7557785320733093,-1.4368594806466726,34510
11581,3603.5271903051043,-6952.939029265315,-4830.348131195204,5.363012869250724,2.7600190688167485,-1.4339628018650645,34510
11582,3590.7031823168777,-6960.058801426275,-4827.161977553376,5.367185843826749,2.7514674593746107,-1.4398062711397919,34510
11583,3603.687432055081,-6952.854988663738,-4830.389326272444,5.362967282388207,2.7601019639245234,-1.4339005460927483,34510
11584,3595.3061459543073,-6957.488324006311,-4828.271029124922,5.3657221927998044,2.7545176841429617,-1.437739667981805,34510
11585,3602.874704066666,-6953.26957204376,-4830.168642267268,5.363255093893949,2.7595763282555077,-1.4342791461392994,34510
11586,3603.404413972554,-6953.017288422894,-4830.338406404332,5.363040806965732,2.759929988140139,-1.4340197373597614,34510
11587,3594.7543248938887,-6957.837415401507,-4828.196153535381,5.365850417789079,2.7541565753864123,-1.4379499327575378,34510
11588,3610.019212956128,-6949.303734963078,-4831.94814344722,5.360888617602709,2.764391284009972,-1.430994633375124,34510
11589,3614.9155593111936,-6946.5522510482315,-4833.144775476437,5.359300781731492,2.7676651884598504,-1.428765641713793,34510
11590,3603.9296764127207,-6952.682775381078,-4830.423561262257,5.3629169488875785,2.7602713325739083,-1.4338060624268198,34510
11591,3600.535869168916,-6954.604774546791,-4829.610306012293,5.363978748173178,2.75803559910628,-1.4353239168212892,34510
11592,3603.365483539146,-6952.998358896759,-4830.307044040017,5.363075809074697,2.7599293060842736,-1.4340392932805812,34510
11593,3601.5604759751996,-6954.0362003267655,-4829.852919898802,5.363653283513319,2.758709833782616,-1.4348624256655553,34510
11594,3598.4348798529904,-6955.751254265679,-4829.081052847443,5.364676484055475,2.7566409645663885,-1.4362825606826408,34510
11595,3601.8628463707328,-6953.837957061449,-4829.924728071269,5.363571390355523,2.7589126935853066,-1.4347420243850466,34510
11596,3599.0617051253244,-6955.4046101355325,-4829.218430809578,5.364486394206298,2.7570392654056843,-1.4360149880533049,34510
11597,3599.859881519782,-6955.020668868103,-4829.480222632444,5.3641731581001375,2.7575550035884824,-1.4356243445982897,34510
11598,3607.061001443705,-6950.913207418795,-4831.1819319523975,5.361899779236536,2.762400044419187,-1.4323722789737463,34510
11599,3605.181411439697,-6952.0376847011175,-4830.781412698884,5.362444322577366,2.761137204280719,-1.433197026788313,34510
11600,5119.654949484749,-5975.245072246788,-5149.037891778534,4.714809929450665,3.723381288000244,-0.6912522366488054,34810
11601,5122.401076426733,-5973.012221333008,-5149.444162651481,4.713368400851472,3.7250455382913223,-0.6897762424846513,34810
11602,5123.888081031753,-5971.728926931392,-5149.575711277401,4.7126494013662725,3.7259760526456156,-0.689020441215935,34810
11603,5111.640846407271,-5981.938805639834,-5148.027054202735,4.718914445965241,3.718399208857974,-0.6954651285614191,34810
11604,5115.223718193335,-5979.030432006011,-5148.538873607752,4.717029219724009,3.720593595702387,-0.6935605964988775,34810
11605,5120.824298255443,-5974.288156574184,-5149.214409673313,4.714203154343926,3.724084360203509,-0.6906219943907959,34810
11606,5112.118207783466,-5981.627166132396,-5148.160430057114,4.718611473781906,3.718659946912818,-0.695191235233146,34810
11607,5120.662124162692,-5974.435868700195,-5149.1982073478,4.714268705178025,3.7239943181870827,-0.6906985905152548,34810
11608,5124.741228766809,-5971.0258585350175,-5149.712393745325,4.7121981212848905,3.7264954613833234,-0.6885694755244279,34810
11609,5112.185815512248,-5981.546183470789,-5148.1440404932255,4.71858319830254,3.7187288406296117,-0.6951523443345587,34810
11610,5120.873890668503,-5974.236146148149,-5149.194545023898,4.714209939617411,3.724096438084721,-0.6906295041011911,34810
11611,5123.602637250617,-5971.961954981842,-5149.554610595676,4.7127956302530025,3.725794020820957,-0.6891718594874015,34810
11612,5120.063767756129,-5974.9688166066035,-5149.133160572963,4.714566177935804,3.723603542794394,-0.6910116645214517,34810
11613,5115.001303336867,-5979.164324099144,-5148.465395616518,4.717183414155251,3.7204705917129415,-0.693699834525251,34810
11614,5113.28131926369,-5980.644053920105,-5148.3054694163875,4.71800477456309,3.719409888149316,-0.6945631383750542,34810
11615,5118.099856086456,-5976.621463691653,-5148.889012558662,4.715585631615627,3.7223545511368124,-0.69207069677793,34810
11616,5114.724182899596,-5979.482057433706,-5148.500518233255,4.717276270284004,3.7202518341126125,-0.693828032441324,34810
11617,5112.720070671685,-5981.084482096442,-5148.1992817518585,4.718318018578744,3.7190695504333657,-0.6948793537919015,34810
11618,5111.459593077629,-5982.148759790944,-5148.055847004418,4.718949865744851,3.7182839813793893,-0.6955290924908641,34810
11619,5121.380402694143,-5973.9004893638,-5149.324913367542,4.713899465150794,3.724367327450188,-0.6903449786669663,34810
11620,5126.268449871575,-5969.752664181839,-5149.89727541134,4.711427775123207,3.7274250776457305,-0.6877791513699386,34810
11621,5123.011476470656,-5972.49179971529,-5149.477278212334,4.71310235581558,3.725396061635684,-0.689504589307381,34810
11622,5122.315769171782,-5973.0668739954635,-5149.395239712645,4.713451883564728,3.724976205940746,-0.6898582822568871,34810
11623,5117.240603700736,-5977.342021089787,-5148.799850956508,4.715996702916778,3.7218448747356296,-0.6925012796857517,34810
11624,5106.976412491549,-5985.874606255411,-5147.4725286785815,4.721243852776769,3.7155107785239703,-0.6978930368432246,34810
11625,5118.081254175004,-5976.602359702475,-5148.870771188034,4.715596191628333,3.72237876605701,-0.6920718898449513,34810
11626,5115.574368849278,-5978.715152208529,-5148.569032100422,4.7168646427651195,3.7208179125361145,-0.6933840589340166,34810
11627,5119.9581736097325,-5975.036901414585,-5149.110805571828,4.714641196982592,3.7235315182889868,-0.6910834123770003,34810
11628,5111.508813616685,-5982.145343320642,-5148.097083581797,4.718901886312671,3.7182934712951026,-0.6954931764701222,34810
11629,5113.782807818202,-5980.161616245112,-5148.3083643596565,4.717800807723839,3.7197398226275435,-0.6943250948836532,34810
11630,5110.462556586371,-5983.002230295204,-5147.942909475647,4.719451114898679,3.7176500374427937,-0.6960539203149038,34810
11631,5124.623204646992,-5971.149858698518,-5149.694115399214,4.7122695504067496,3.726390269633004,-0.6886500637651353,34810
11632,5104.436215044064,-5988.016211823406,-5147.160430273848,4.7225326805935275,3.713915546994662,-0.6992267052499492,34810
11633,5117.390821202233,-5977.199275463748,-5148.79778799106,4.715948522554249,3.7219269563770054,-0.6924412897127133,34810
11634,5106.982095582312,-5985.91718262569,-5147.507894752944,4.721221046506679,3.7154829453845997,-0.6978785775011632,34810
11635,5121.396133620874,-5973.859102442362,-5149.299791715382,4.713898426255291,3.724406868852329,-0.6903348973951683,34810
11636,5126.1317312274205,-5969.8361469080355,-5149.870227524605,4.711491799997414,3.727378519797547,-0.6878398305049982,34810
11637,5121.209848620465,-5973.999392444069,-5149.256226225134,4.714024548189859,3.724275602607213,-0.6904540826180638,34810
11638,5111.938742085336,-5981.7674578157175,-5148.126246421895,4.718713030016216,3.7185502063116482,-0.6952901070423539,34810
11639,5129.261895564023,-5967.238082772549,-5150.253481080195,4.709926842365908,3.729252280043081,-0.6862281593090812,34810
11640,5114.293287107609,-5979.803834132367,-5148.44923466479,4.717488065865093,3.720022897277029,-0.6940380752544574,34810
11641,5117.263520956366,-5977.3294432330185,-5148.815188267708,4.715969792284522,3.721867545158776,-0.6924661154198385,34810
11642,5120.849500433457,-5974.2777838715065,-5149.207467275907,4.714201869174572,3.7240823184188474,-0.6906241373991447,34810
11643,5115.95706604951,-5978.357298677558,-5148.602077755217,4.71667184315799,3.7210908823166586,-0.6931750593975201,34810
11644,5122.70880496373,-5972.683390834064,-5149.420420463705,4.713259958102441,3.7252645445712465,-0.6896497669316605,34810
11645,5118.162922278999,-5976.505380109326,-5148.863974685118,4.715559454723955,3.7224548555528414,-0.6920321139379105,34810
11646,5119.338430014888,-5975.566649193266,-5149.033609068837,4.71494560328199,3.72315493866336,-0.6913973569793285,34810
11647,5120.408979639257,-5974.691611348716,-5149.198552257589,4.714384725074043,3.7238001964333565,-0.6908382202630506,34810
11648,5112.331029578633,-5981.430562500533,-5148.155323543353,4.718521698930143,3.718802652608743,-0.6950860156915507,34810
11649,5111.954321844914,-5981.726577515197,-5148.106519341279,4.7187121115077995,3.718586431644625,-0.6952779454039605,34810
11650,5119.4029301869095,-5975.467290298234,-5149.006911403748,4.714953701686287,3.7231967045610532,-0.6913958546480473,34810
11651,5115.268786221003,-5979.002328476289,-5148.559430740436,4.717001095682765,3.7206115377573954,-0.6935350436450644,34810
11652,5109.070920278163,-5984.115716630465,-5147.733335041214,4.720182006793215,3.716816886198629,-0.696786094307147,34810
11653,5125.186282478213,-5970.653963893777,-5149.761948085349,4.711974681326174,3.726768425706601,-0.6883403206907097,34810
11654,5116.598298005679,-5977.886367627583,-5148.727147221826,4.716308725438208,3.7214564130995793,-0.6928308880139207,34810
11655,5113.26530298327,-5980.600990403242,-5148.230248451021,4.718089300902747,3.719388607161551,-0.6946243723080997,34810
11656,5117.300716683361,-5977.257012620361,-5148.794737036231,4.71596587105532,3.7219180309431534,-0.692454054597522,34810
11657,5116.296382168473,-5978.053804242172,-5148.624347152759,4.71651409332607,3.721310992649015,-0.6929891939526223,34810
11658,5120.181762097026,-5974.84219901889,-5149.118074940178,4.714543481980586,3.723666671517951,-0.6909821108042125,34810
11659,5122.91016235385,-5972.597578573086,-5149.4983175793295,4.713116155903284,3.7253460620384775,-0.6895294145346985,34810
11660,5118.290748984307,-5976.416669436943,-5148.8817719491935,4.715505164395071,3.722505482607254,-0.6919697800525165,34810
11661,5123.990923139547,-5971.620687897778,-5149.570537245928,4.712618271929528,3.726039469714688,-0.6889823832012857,34810
11662,5120.987744392269,-5974.193365038894,-5149.24464279302,4.714116848147223,3.724149492015354,-0.6905544891595153,34810
11663,5117.621342710513,-5977.007140378676,-5148.813525825571,4.71582656021693,3.7220840446331387,-0.6923102191093775,34810
11664,5118.32635735202,-5976.462616773061,-5148.942338942826,4.71543684394082,3.722499645602752,-0.691930189793306,34810
11665,5112.010331228816,-5981.651867298617,-5148.072208300417,4.718728077953717,3.71860969234447,-0.6952826709052369,34810
11666,5119.7946036438625,-5975.138979032528,-5149.067071527488,4.714739472659631,3.7234514306152793,-0.6911796508824624,34810
11667,5118.1707858145755,-5976.531033555245,-5148.885346972045,4.7155586932898945,3.7224198568061095,-0.6920223959991577,34810
11668,5114.95258497712,-5979.20860846285,-5148.4742731163715,4.717201714707246,3.7204373065903518,-0.6937173696622995,34810
11669,5122.8421845314915,-5972.640728122694,-5149.485723332826,4.713139670944336,3.7253318487336675,-0.6895544230861353,34810
11670,5123.85537544182,-5971.808892969765,-5149.630496220838,4.7126195637656565,3.725937848405288,-0.6890224252629008,34810
11671,5120.173326325045,-5974.851821844403,-5149.146691967125,4.714521701363852,3.7236759532191575,-0.690959279739534,34810
11672,5120.117886805492,-5974.929847877793,-5149.140567707039,4.71455626566494,3.7236082646781745,-0.6910020465750936,34810
11673,5111.79396769667,-5981.857270834948,-5148.094023800084,4.718789185506414,3.7184900513164343,-0.6953614785806724,34810
11674,5116.768158154539,-5977.665433015497,-5148.677063670053,4.71629180413591,3.721576555034621,-0.6927735791424655,34810
11675,5109.66302945097,-5983.702772364327,-5147.875830674738,4.719839901318232,3.7171309515334823,-0.6964698789115444,34810
11676,5110.200751154524,-5983.212111657656,-5147.894810838045,4.7196003176024846,3.717483234706434,-0.6961978603961371,34810
11677,5119.760351216726,-5975.175477337214,-5149.066299366089,4.714743895335872,3.723439219513725,-0.691187884888893,34810
11678,5117.263687311793,-5977.304228016839,-5148.784791182231,4.715996680858802,3.721869673720472,-0.6924901888788625,34810
11679,5122.6810474548565,-5972.79964773802,-5149.483142977413,4.71322306326596,3.7252009582275076,-0.6896456478539357,34810
11680,5114.159660855779,-5979.904927064114,-5148.4044618455255,4.717576136875978,3.719940083471567,-0.6941192890464635,34810
11681,5119.761331236337,-5975.222790588329,-5149.091304787303,4.714734533519371,3.7233993508140926,-0.691185217010157,34810
11682,5108.432359110866,-5984.672145752626,-5147.674181145314,4.720474701759407,3.716431428797379,-0.6971037340963396,34810
11683,5119.905058803436,-5975.1169995011405,-5149.113820944943,4.714670968534236,3.72346121888646,-0.6911235390934194,34810
11684,5112.508041288222,-5981.270243784564,-5148.15722542802,4.718442490836422,3.7189191770866716,-0.6950085993058175,34810
11685,5119.192925346586,-5975.673401058353,-5149.006805245624,4.715050066462722,3.7230413484337253,-0.6915008693952642,34810
11686,5119.649837984619,-5975.32616033883,-5149.099005269239,4.714781528818228,3.7233214271825346,-0.6912441394270259,34810
11687,5112.007029652406,-5981.719455888453,-5148.146949737062,4.718650911824976,3.718614819594491,-0.6952272698601906,34810
11688,5125.492360216783,-5970.394817271916,-5149.792222617724,4.711812199120053,3.7269726426904914,-0.6881750838046601,34810
11689,5129.818886669563,-5966.750770694446,-5150.313649757179,4.709621538035526,3.72964452411255,-0.685914794591754,34810
11690,5120.126377392977,-5974.897389296281,-5149.118541699772,4.714582566480285,3.723606722451063,-0.6910220725529971,34810
11691,5117.116578848361,-5977.428630388371,-5148.765536530174,4.716066517498084,3.721784914936757,-0.692563654091807,34810
11692,5119.620853447499,-5975.305673413576,-5149.072544198975,4.714812220491869,3.7233317921710123,-0.691257241511815,34810
11693,5118.023978901648,-5976.676391718161,-5148.868526086544,4.715614926721175,3.7223340639191305,-0.6920969147424919,34810
11694,5115.2641482763875,-5978.954409727816,-5148.525979738088,4.717016874540123,3.7206523038397763,-0.69353126690527,34810
11695,5118.295363009469,-5976.422472292404,-5148.903085514748,4.715491495499804,3.7225014881237906,-0.6919699553096006,34810
11696,5115.821865257809,-5978.499449078098,-5148.582469932901,4.716749018332781,3.7209752275881467,-0.6932612958451828,34810
11697,5116.513273994023,-5977.977705305181,-5148.727385009965,4.716354373072225,3.7213790920293333,-0.6928744309722451,34810
11698,5122.892239554412,-5972.546016150446,-5149.442171779851,4.713175896251618,3.7253536963034044,-0.6895650758661652,34810
11699,5121.214386698812,-5974.017188125478,-5149.293145256048,4.7139689356496906,3.724308855269511,-0.6904118008108903,34810
11700,6415.977475496704,-4739.745502921908,-5246.1217239879725,3.9031368056049898,4.47861564750582,0.040746910036820204,35110
11701,6418.245816453852,-4737.073896395634,-5246.088804580216,3.9014035651111008,4.479876304473854,0.04219334594830525,35110
11702,6419.489169540303,-4735.542537441693,-5245.994273684079,3.900503873561992,4.480597485038875,0.04294115532235257,35110
11703,6409.334933921196,-4747.760914784624,-5246.367907444009,3.9081459589904135,4.474791282774493,0.03659658005935032,35110
11704,6412.292615010181,-4744.272691899349,-5246.312979197754,3.9058767941060295,4.476462159648386,0.03846339947653127,35110
11705,6416.945430827792,-4738.603508141625,-5246.110592640444,3.902405483311892,4.479146308720305,0.0413651920169424,35110
11706,6409.7164962785,-4747.382799301988,-5246.421138350642,3.9078122127665065,4.474975349694428,0.036856623063564395,35110
11707,6416.806066061223,-4738.774776470039,-5246.117414958494,3.9024912028664493,4.479079705574837,0.041288888924942445,35110
11708,6420.192891331776,-4734.702677306934,-5245.996577799118,3.8999623275094732,4.480989929116095,0.043384313824860465,35110
11709,6409.7733140445225,-4747.282066166947,-5246.392634927517,3.9077685284919017,4.475037617181872,0.03689833931970739,35110
11710,6416.9955389892575,-4738.548527633674,-5246.09295242009,3.9024026891764914,4.479153358646272,0.04135740202588432,35110
11711,6419.252772651683,-4735.824306442564,-5246.018209906842,3.900683667824632,4.4804547770905545,0.04279285565012054,35110
11712,6416.308385089438,-4739.412260762636,-5246.146449060344,3.9028627550350814,4.47877442353589,0.040976159285869805,35110
11713,6412.118285682205,-4744.4378119958155,-5246.2801404655265,3.906042361135604,4.476375879785326,0.03833172390772896,35110
11714,6410.676834079342,-4746.199678456819,-5246.378408093102,3.9070711120206894,4.475558102228982,0.037478030844822596,35110
11715,6414.685084991283,-4741.397355434377,-5246.218619214848,3.9041071076817677,4.477808200402118,0.03993036442188173,35110
11716,6411.877285242729,-4744.816611579211,-5246.355141534884,3.906189541736929,4.476189505525835,0.03819516639341792,35110
11717,6410.218061703948,-4746.729433452204,-5246.366124880646,3.9074389807498586,4.475302450205949,0.03716914300871144,35110
11718,6409.169773367819,-4748.002489633043,-5246.416750541222,3.9082169388216665,4.474697296506233,0.03652794225882054,35110
11719,6417.403425559555,-4738.1438836971165,-5246.140086683672,3.9020577904858276,4.479343903579553,0.04162725906861553,35110
11720,6421.462370428744,-4733.183535391736,-5245.945888160017,3.8990203621542467,4.481698940985991,0.04416107191841549,35110
11721,6418.764794538185,-4736.460791035251,-5246.040980779798,3.901062938806525,4.4801423976366035,0.04245949652370214,35110
11722,6418.186009749446,-4737.146853471579,-5246.064252693223,3.9014901155687807,4.479822803340234,0.04211266333083635,35110
11723,6413.964528317318,-4742.252561633702,-5246.257805843063,3.904617125302153,4.477421146606981,0.039507449877992144,35110
11724,6405.452641353041,-4752.463337495196,-5246.538579491196,3.9110130367477303,4.472572842080216,0.03420038923655775,35110
11725,6414.668783086473,-4741.370200303271,-5246.199962597961,3.9041114691818257,4.477837204452464,0.03993437524308067,35110
11726,6412.586976367624,-4743.897412072457,-5246.290053837358,3.905667442573043,4.476637164953423,0.03863982695972627,35110
11727,6416.226561703371,-4739.499537357379,-5246.1451786848875,3.902946018299719,4.478718080828854,0.04090727265268214,35110
11728,6409.205316034533,-4747.997991812625,-5246.4479675214925,3.908174042185102,4.474695828394182,0.036558943800586594,35110
11729,6411.105722168837,-4745.62791039659,-5246.309173179645,3.90679296538559,4.4758218573827415,0.03771921178624582,35110
11730,6408.3413440368295,-4749.0249283768535,-5246.460854104651,3.908836112870201,4.474205754781068,0.03600803121321644,35110
11731,6420.098958045212,-4734.855700313974,-5246.00298448646,3.9000514057455336,4.480901815279818,0.043300479459438636,35110
11732,6403.344365898311,-4755.0290137063985,-5246.624977520819,3.912594258618127,4.471342850752287,0.03288288919353606,35110
11733,6414.096920656547,-4742.088077358413,-5246.237635573974,3.904547259509995,4.477483312824641,0.03956750910231131,35110
11734,6405.453186982276,-4752.515100497097,-5246.570555105004,3.9110017953439695,4.472540371001037,0.034208719159611684,35110
11735,6417.417316086686,-4738.090392014338,-5246.11137467607,3.9020463282591176,4.4793845135592845,0.04164106364060853,35110
11736,6421.346246871772,-4733.277754839545,-5245.936212828294,3.899092748735353,4.481673667805958,0.04410631481680361,35110
11737,6417.271451378908,-4738.265709723988,-5246.10321024117,3.9021892535294795,4.479281789283345,0.0415242583285245,35110
11738,6409.570198612952,-4747.5519224651125,-5246.416304689328,3.907931109789906,4.474892725696107,0.03676010476140255,35110
11739,6423.952812494975,-4730.18525858389,-5245.839456033035,3.8971796105746854,4.483094091195459,0.04568753950837842,35110
11740,6411.516565690325,-4745.197739608339,-5246.36561543123,3.9064436111761336,4.476022742431131,0.037994460465182414,35110
11741,6413.979303069707,-4742.233865179943,-5246.262682453276,3.904589611605791,4.477439615678365,0.03954215009804887,35110
11742,6416.969909441333,-4738.5941505760475,-5246.104612484334,3.9024022519375046,4.479141479069192,0.041360758753590715,35110
11743,6412.903884261388,-4743.465556251296,-5246.259900071828,3.9054227643471995,4.476856800706099,0.03885131786051119,35110
11744,6418.512785745306,-4736.684814098763,-5246.026064646624,3.901241447247641,4.480057108601121,0.04232566548236996,35110
11745,6414.73696407861,-4741.251786287919,-5246.180698688354,3.9040584174759885,4.477903472605846,0.039977504214486946,35110
11746,6415.709204552701,-4740.128854120097,-5246.161827402173,3.9033216653363745,4.478431501379354,0.04059710114213294,35110
11747,6416.593887598457,-4739.0839893300235,-5246.160327428242,3.902647701941228,4.478918269870628,0.041145385448318306,35110
11748,6409.897575066974,-4747.147340719384,-5246.38432909355,3.9076910711445905,4.475090979371393,0.036962150485174795,35110
11749,6409.5840989165235,-4747.500033460049,-5246.3923658632475,3.907920628175051,4.474929398504479,0.036775948729571115,35110
11750,6415.773354726987,-4740.0177353023255,-5246.1339336992005,3.903311717491291,4.4784669567850806,0.040602927096602855,35110
11751,6412.328992970045,-4744.240483445032,-5246.326089281196,3.9058472522495533,4.476471805244419,0.03848741621475053,35110
11752,6407.191532837042,-4750.357649897824,-5246.468816612908,3.909711905110193,4.473577291586806,0.03529270172314065,35110
11753,6420.563037997888,-4734.258404510951,-5245.977816717722,3.899688105081908,4.481199135574267,0.0436096105465687,35110
11754,6413.427361225933,-4742.899711114899,-5246.283522990056,3.905003463449847,4.477124908217575,0.039182497166539126,35110
11755,6410.683848637662,-4746.161334139547,-5246.32068032853,3.9071404810341486,4.4755461130815055,0.037421818223633635,35110
11756,6414.013195119332,-4742.146568692554,-5246.237809083543,3.90457149054627,4.477487449974409,0.039559326957647974,35110
11757,6413.189038784825,-4743.102922002064,-5246.226338616288,3.9052205613756876,4.477030344438508,0.03903677561615889,35110
11758,6416.416369598392,-4739.268744845001,-5246.122168506376,3.902819478910525,4.478822990333407,0.041007199865999475,35110
11759,6418.670457173049,-4736.579966251109,-5246.0696518946725,3.9010949890770954,4.480103965446972,0.04243408987574682,35110
11760,6414.846781229619,-4741.150737326358,-5246.180358725244,3.9039933763720662,4.477935163335107,0.04003567032987739,35110
11761,6419.580050132445,-4735.417173989946,-5245.977389374212,3.900455774205722,4.48064759761688,0.04298068203786668,35110
11762,6417.081374548136,-4738.492987637405,-5246.121630583553,3.902309434865335,4.479186398417433,0.041425361314335676,35110
11763,6414.2865047545,-4741.853489364391,-5246.214250951629,3.904396928015655,4.4776090920038225,0.03969688916848823,35110
11764,6414.864112804658,-4741.2003080467775,-5246.2305007262,3.9039400519033545,4.477918438968994,0.0400660881804386,35110
11765,6409.642551971897,-4747.418822731714,-5246.35912597686,3.9079214661395607,4.474948427335685,0.03677291369294287,35110
11766,6416.094065417719,-4739.621639672782,-5246.129483818765,3.903054189933356,4.478664082549026,0.040816773779220106,35110
11767,6414.745673961864,-4741.288565321725,-5246.199880832142,3.9040651467917935,4.477864822058281,0.03998227732016376,35110
11768,6412.0762879196245,-4744.491316274202,-5246.29427746548,3.9060686873444572,4.476347950697737,0.038314331152533146,35110
11769,6418.610246867848,-4736.625766119093,-5246.0641462356225,3.9011226938485053,4.480100477769633,0.04241215087854511,35110
11770,6419.450463625066,-4735.634407171093,-5246.050547124296,3.9004936742447045,4.4805576750636495,0.04293376713578782,35110
11771,6416.402121393041,-4739.275909097343,-5246.143848642648,3.9028022315707003,4.478830617270593,0.04103088062148846,35110
11772,6416.358843749876,-4739.373138941732,-5246.1512384613,3.9028488549771985,4.4787705771818915,0.0409836232857622,35110
11773,6409.449754605456,-4747.656328024853,-5246.4046984618535,3.908016349089483,4.474855246619304,0.03669432905732922,35110
11774,6413.5859975651465,-4742.645036606361,-5246.2149967262085,3.9049462938950286,4.4772276783189415,0.0392469733181596,35110
11775,6407.673931605985,-4749.864658038958,-5246.518527650786,3.909325276082199,4.4737981429223765,0.03559417537557314,35110
11776,6408.128410017056,-4749.2789301880475,-5246.4556066105415,3.909011795715663,4.474078265472587,0.03586668187991303,35110
11777,6416.061942161542,-4739.661096929894,-5246.131264847372,3.903063667244289,4.478656819109331,0.04080824690606186,35110
11778,6413.986402104405,-4742.207460056205,-5246.239091568345,3.9046090752775036,4.477444656764624,0.03952055779314664,35110
11779,6418.47792577785,-4736.8208786146415,-5246.0893219541995,3.9012311189896254,4.4799905389473444,0.04231861681124582,35110
11780,6411.410917560223,-4745.320266340906,-5246.344965720288,3.9065415786232722,4.475962271807008,0.03791496490607981,35110
11781,6416.061760051798,-4739.72094045325,-5246.156485640428,3.903065581075011,4.478613931935047,0.04080422569303627,35110
11782,6406.652866281908,-4751.016326200705,-5246.5047852236385,3.9100825444603795,4.473282168750161,0.03497796690848638,35110
11783,6416.1844073403145,-4739.59985023071,-5246.160985965473,3.902989476868581,4.478654043840374,0.04086220133313214,35110
11784,6410.0470466061915,-4746.955497601583,-5246.362940561382,3.9075873685216105,4.475184084496065,0.037039539695548705,35110
11785,6415.5971939141555,-4740.266464458284,-5246.165762908496,3.9034403752320284,4.478338932971674,0.04049557022698027,35110
11786,6415.9670066984745,-4739.845720356292,-5246.1819330140215,3.9031298887848136,4.4785495033747384,0.04074513298641975,35110
11787,6409.6189915365285,-4747.486159515597,-5246.418282542041,3.907863132803961,4.474946945325678,0.036822316981920705,35110
11788,6420.814747536479,-4733.944418420771,-5245.95870424073,3.8994891048112645,4.481360292953174,0.04377308527126315,35110
11789,6424.407678254104,-4729.592023101074,-5245.80557129897,3.896805627174789,4.483407575416388,0.04600031163799716,35110
11790,6416.374111216374,-4739.340931996137,-5246.134817843717,3.902868006686347,4.47876970269579,0.040965882680333,35110
11791,6413.862811728461,-4742.354082239195,-5246.241758225806,3.9046953781746923,4.477381430195167,0.03944827919034684,35110
11792,6415.946210674712,-4739.821002612027,-5246.158469242456,3.903153456885968,4.478566624906273,0.04073812243279828,35110
11793,6414.618819388621,-4741.4565078764845,-5246.205706175914,3.9041412502725694,4.477800516532088,0.03990643470383453,35110
11794,6412.327236725302,-4744.1795074559395,-5246.290429079056,3.905850263966238,4.476517236195356,0.038498260264653764,35110
11795,6414.84787439787,-4741.1582599637795,-5246.201880427504,3.9039837110781033,4.477927986908482,0.04003452866017059,35110
11796,6412.794899810041,-4743.6395143683985,-5246.266735709452,3.905520167147973,4.47676067867458,0.03876148864454612,35110
11797,6413.358247290425,-4743.012663537596,-5246.297205540966,3.9050637556997123,4.477058486698722,0.03913653597742665,35110
11798,6418.668207070643,-4736.524693740298,-5246.02297275463,3.901139706399903,4.48011954850552,0.04240609093220962,35110
11799,6417.260291504674,-4738.274213276951,-5246.12766384873,3.9021397119310635,4.479311459499802,0.04156571140185567,35110
11800,7448.547455001943,-3308.8616831319196,-5127.307436113463,2.9613369762963644,5.025935326573164,0.7456590669153678,35410
11801,7450.259169076462,-3305.8726053198293,-5126.84881428473,2.959367516824703,5.026790543007512,0.747046090641977,35410
11802,7451.209548341673,-3304.1577700706957,-5126.533693858523,2.9583190916306985,5.027290640935245,0.7477656788646468,35410
11803,7443.522575831611,-3317.847100611494,-5128.77748398166,2.9670876173926266,5.023298484623315,0.7416648575409012,35410
11804,7445.751107605739,-3313.936573072512,-5128.172972268391,2.9645063392934667,5.024441905233977,0.7434561439395589,35410
11805,7449.2804171304915,-3307.5864658985715,-5127.11432127948,2.960505245930071,5.026292550808249,0.7462519554606035,35410
11806,7443.80055353363,-3317.424147911592,-5128.7549522969,2.966731795165365,5.023414562841344,0.7419098182846897,35410
11807,7449.16919753209,-3307.7739531109864,-5127.143563845946,2.960606364469399,5.026251262656502,0.7461793174419207,35410
11808,7451.739546360179,-3303.2193052676193,-5126.405415918554,2.957705112192272,5.027555365231852,0.7481916331556014,35410
11809,7443.841960127106,-3317.3061275519026,-5128.71364375184,2.9666728014849726,5.023466979752049,0.7419532512438902,35410
11810,7449.328730829784,-3307.5305286095518,-5127.099400464186,2.9604968293688305,5.026291542211605,0.7462411972180503,35410
11811,7451.031469030048,-3304.4762835610454,-5126.6012799537075,2.9585273110473262,5.027188664881461,0.7476234442622584,35410
11812,7448.7925717028265,-3308.4895660978314,-5127.265357555045,2.9610399584766323,5.026036544063328,0.7458749324802701,35410
11813,7445.627724851029,-3314.122805114891,-5128.1785393470855,2.9646801620239285,5.024386653940682,0.7433316620761949,35410
