,x,y,z,vx,vy,vz,time
22165,5618.194769380309,-4052.843204012494,1402.3728376791787,3.763504876098412,3.2696168216285426,-5.542821148260909,66310
22166,5618.8750491580695,-4052.4188285682276,1400.5759463606428,3.7620192560155052,3.2706099807918547,-5.543318030246164,66310
22167,5618.8852760042855,-4052.3612380948302,1400.6718944873912,3.762111995998406,3.2705951815741843,-5.543274270799649,66310
22168,5617.958168704679,-4053.0323726698,1402.891609243528,3.7639461764870745,3.2693520931885747,-5.542646083297447,66310
22169,5618.895696914815,-4052.341293193765,1400.8410523401212,3.7620594391663933,3.2706060572522984,-5.543257249787572,66310
22170,5618.276757690141,-4052.979640125252,1401.6566524912114,3.7630073090785503,3.269907325435681,-5.542980469457406,66310
22171,5618.333942408662,-4052.803706563485,1401.8875230160493,3.763126474204675,3.2698802965785365,-5.54293133138326,66310
22172,5618.319265200052,-4052.877362998826,1401.8205403256848,3.7630298438337344,3.269911249123744,-5.542951514872727,66310
22173,5618.969633364421,-4052.2376627782046,1400.8590556647443,3.7620079244383557,3.2706789469473807,-5.5432440438252435,66310
22174,5618.984805341422,-4052.4063702783255,1400.2097137213318,3.7616727227304256,3.270805991678464,-5.5434233328425515,66310
22175,5618.55159550361,-4052.7075591876437,1401.1601159163547,3.762571254311987,3.2702060451612405,-5.543150712549188,66310
22176,5619.284414335108,-4052.03925028201,1400.017087652219,3.7613198945293678,3.271092655627067,-5.543506728781234,66310
22177,5618.631442860783,-4052.3965444882533,1401.8322253141325,3.7628520297161074,3.2701610607004654,-5.542961765286816,66310
22178,5618.659748841188,-4052.536802970465,1401.196818087237,3.7625297807934297,3.270299545921272,-5.543130171881151,66310
22179,5618.491627859637,-4052.614280170686,1401.7263377262116,3.76293502233832,3.2700226112260657,-5.542999290790206,66310
22180,5618.955138988263,-4052.2595345335308,1400.7852128594336,3.762023380612227,3.2706472015543024,-5.543273545598916,66310
22181,5619.199201797067,-4051.9842409071302,1400.6169832910862,3.7616877560889197,3.270934333246804,-5.543324028090774,66310
22182,5619.21628852402,-4052.1663161090837,1399.8722313180012,3.761332580208805,3.2710577486664474,-5.543533503142557,66310
22183,5618.39927774441,-4052.7553680984147,1401.642839505903,3.763009893246972,3.2699580266626675,-5.543000610580231,66310
22184,5618.521481404842,-4052.58968558803,1401.6437495996192,3.762888271380828,3.2700707510518905,-5.543012014727417,66310
22185,5618.865506262091,-4052.1539020608407,1401.5475244724494,3.7625181914018135,3.270452645285525,-5.543027209202483,66310
22186,5618.785404587437,-4052.2474695980864,1401.6977465519592,3.762596266016437,3.2703736293979633,-5.542991840635449,66310
22187,5619.293202465485,-4052.0320348669275,1399.973385340559,3.761307094699736,3.2711214123464356,-5.543506644420453,66310
22188,5619.043892287849,-4052.11693635742,1400.8293910896775,3.7619755034347233,3.270724307878104,-5.543263217884812,66310
22189,5619.09793662544,-4052.016801572448,1400.9725725224816,3.761975999789587,3.270779247124546,-5.5432093633467385,66310
22190,5618.6997529930895,-4052.4118453651186,1401.5601684268227,3.7625812596400854,3.270312880743886,-5.543039506399368,66310
22191,5619.408629546827,-4051.9035375267135,1399.919384541808,3.7611494138139467,3.2712573046870355,-5.543520646186653,66310
22192,5618.863482637706,-4052.328193562509,1400.9171013380808,3.7622025059390327,3.2705130586869493,-5.543243450087469,66310
22193,5619.030318080478,-4052.1367199867977,1400.752094474043,3.76201661070252,3.270701567879746,-5.54327162422578,66310
22194,5618.735334682557,-4052.4862226533487,1401.0506414568986,3.7623623770973262,3.2704091393005124,-5.543174336870415,66310
22195,5618.9245206415835,-4052.3500853508294,1400.5873678263767,3.761962265697738,3.270623772422172,-5.5433456869981566,66310
22196,5619.308983876996,-4052.038701347063,1399.9284208105444,3.7612369740961027,3.27117531496251,-5.5435099550338265,66310
22197,5618.81882561177,-4052.2713625822093,1401.190172464842,3.7624785854972864,3.270385386112344,-5.543154911884444,66310
22198,5619.0044744586385,-4052.2593658337883,1400.5462775646486,3.761864608697181,3.27073873611835,-5.543337426664626,66310
22199,5619.133242027008,-4052.1965203639916,1399.9850005479248,3.76156905782673,3.2709213426358894,-5.543495279024686,66310
22200,6445.418155340494,-2884.0679758869114,-304.2032530426306,1.703027008052612,4.454441613667874,-5.730413194501184,66610
22201,6445.73259967844,-2883.075179307783,-306.2765923009174,1.700952132939231,4.455392396516536,-5.730317800571204,66610
22202,6445.064783614111,-2885.021839603904,-302.92532853602165,1.7044712767785968,4.453809346957404,-5.730465438293202,66610
22203,6445.359138677663,-2884.211663721965,-304.02024398787466,1.7032024057020256,4.454362733366888,-5.730427283370382,66610
22204,6445.50557240551,-2883.8316622913476,-304.3940456965679,1.7027252345218638,4.454585312965789,-5.730401263193033,66610
22205,6445.942736649271,-2882.6355256880056,-306.0690295494856,1.7008469506731432,4.45539908148722,-5.73034052023635,66610
22206,6445.501329344477,-2883.8785326598795,-304.1131994263827,1.7029483351848598,4.45446606410588,-5.730424708626735,66610
22207,6445.594245125627,-2883.691048518643,-303.83321273802125,1.7029784751650416,4.454449568527068,-5.730433135343652,66610
22208,6445.968649614251,-2882.6084326416903,-305.8964264118623,1.7009929133090538,4.455331398960327,-5.730343928207268,66610
22209,6445.4874038342805,-2883.881457953006,-304.4107508513375,1.702790735722847,4.454554604018791,-5.730400202167708,66610
22210,6445.275620534551,-2884.366096923881,-304.28426429998234,1.7031281191168717,4.454405510924002,-5.730417580938849,66610
22211,6445.1877685191475,-2884.6583876282025,-303.55375475673475,1.7038181039858187,4.454102146584315,-5.73044139517902,66610
22212,6445.7769731426915,-2883.103990586289,-305.1865981138268,1.7016841681713157,4.455029801922064,-5.730379602008453,66610
22213,6445.913443191741,-2882.7085264592993,-305.66663407934595,1.7010390589804425,4.45534223986928,-5.7303458803149905,66610
22214,6445.481788122082,-2883.9429893472025,-303.7148584065812,1.7031582769005384,4.454366509283106,-5.73045044417333,66610
22215,6445.386826673659,-2884.2372311580907,-303.4080636533441,1.7036671644281567,4.4541490370106365,-5.730445207195367,66610
22216,6445.276441730617,-2884.4366325544156,-303.59632060963486,1.7035938023494699,4.454226565451367,-5.730419773159431,66610
22217,6445.250390547647,-2884.6387719096774,-302.1136323009999,1.70457010357031,4.453757121343619,-5.730504550436311,66610
22218,6445.540483593543,-2883.7749189626347,-304.14231293179364,1.702826971221038,4.454555614965177,-5.730396451528223,66610
22219,6445.648624469642,-2883.4491415683583,-304.7309319521638,1.7021789437376365,4.454814660064403,-5.730396539721703,66610
22220,6445.6684288867,-2883.3369254732884,-305.6806903019022,1.7016423832736802,4.4550522027726185,-5.7303526921685695,66610
22221,6445.95429057082,-2882.5383991922713,-306.42409918659837,1.7004719691380406,4.455613464668313,-5.730299869353722,66610
22222,6445.302201666575,-2884.388116952123,-303.89418430200845,1.7035187073516573,4.454237206572239,-5.730413497052964,66610
22223,6445.413774260873,-2884.1636023685583,-303.4250153768174,1.7035750445617157,4.454179679772509,-5.730454525982321,66610
22224,6445.383384893933,-2884.2424649165237,-303.3749472750746,1.7037106461107392,4.454117873493464,-5.730460410235603,66610
22225,6445.6981020753265,-2883.317614048054,-305.2367945443773,1.7019186828916832,4.454922422812182,-5.730373045691868,66610
22226,6445.208528911636,-2884.7570441528255,-302.4438703113993,1.7046486534226934,4.45370046243854,-5.730496252056785,66610
22227,6445.66183181581,-2883.4097775803575,-304.91265422685365,1.7021039189927636,4.454863304032532,-5.7303758913363465,66610
22228,6445.303910789285,-2884.375034996181,-303.73677330104294,1.7035039011926272,4.454219536649163,-5.730444671081401,66610
22229,6445.266199296835,-2884.4448874340837,-303.85048285220745,1.7034833842711758,4.454240368678826,-5.7304358822397665,66610
22230,6445.409981525037,-2884.1638873843076,-303.54518512177685,1.7035314944759117,4.45420166200534,-5.730447770919232,66610
22231,6445.6534590630945,-2883.417700619674,-304.92013237072524,1.7020641725234784,4.45488769968501,-5.730373650336918,66610
22232,6445.3685735572735,-2884.1885113313865,-303.79607767858374,1.703267220610158,4.454369391240738,-5.730415801521792,66610
22233,6445.591521782404,-2883.5987771040573,-304.68828298803646,1.7023831282989002,4.454719325869146,-5.730402086653182,66610
22234,6445.503812205148,-2883.7634796807083,-304.7016926709973,1.7023637590190537,4.454800982737701,-5.7303585250462294,66610
22235,6445.527264739337,-2883.772320267882,-304.4533104283711,1.7026248548910559,4.454617782117314,-5.730407433480382,66610
22236,6445.625155271964,-2883.4322516325888,-305.3835002418536,1.7017858376786328,4.454994769920397,-5.730371984361498,66610
22237,6445.324514241573,-2884.3837061591685,-303.1467527059589,1.7038820987855519,4.454072369130699,-5.730451942986695,66610
22238,6445.353603832393,-2884.2392606623753,-303.6249024665274,1.7033991323194881,4.454280688956583,-5.730446520760729,66610
22239,6445.753817981167,-2883.1389098430222,-305.47303429592495,1.7015961016390269,4.455078863926991,-5.730360621727444,66610
22240,6445.615159576253,-2883.395275169843,-306.0232574472373,1.7014343423520788,4.45520122513356,-5.7303099813940035,66610
22241,6445.0848947433005,-2885.0317109194466,-302.36724865575434,1.704828193700794,4.4536433232132095,-5.730491966628503,66610
22242,6445.7124185739085,-2883.2604113997136,-305.19032334505147,1.7017915408172646,4.454989346017823,-5.730372807730916,66610
22243,6446.051687226137,-2882.3386121400613,-306.3663402044448,1.700413708658931,4.455603688023265,-5.7303183719640645,66610
22244,6445.262412607895,-2884.5005703052475,-303.37792066065896,1.7038059000139762,4.454110145883803,-5.730443374375051,66610
22245,6445.537143654727,-2883.7352046782235,-304.65530752278613,1.702489796824324,4.454671160230146,-5.73040252972842,66610
22246,6445.694223073491,-2883.3546760539766,-304.7311788223811,1.702164327998714,4.454797235864498,-5.730410946084883,66610
22247,6445.5510957449205,-2883.724358056929,-304.3043833760421,1.7026805305412356,4.454605675386064,-5.730406140076511,66610
22248,6445.30768045222,-2884.3286156299496,-303.896017533896,1.7033457846967863,4.454314942289245,-5.730427691071294,66610
22249,6445.2906443716,-2884.46335621896,-303.4669524239754,1.703836835280118,4.454042519164854,-5.730470008586984,66610
22250,6445.477456848359,-2883.8733218804514,-304.2473807821372,1.7026985503352885,4.454606061505143,-5.7304103497132415,66610
22251,6445.409596142392,-2884.0549297612297,-304.3979376110785,1.7028844009863842,4.454509288482306,-5.730408718392981,66610
22252,6445.530549937455,-2883.757110007714,-304.641839245266,1.7025142154424249,4.454662447356743,-5.730398872144568,66610
22253,6445.513700443551,-2883.7606528420188,-304.69025212734607,1.7024183779456523,4.45472753771685,-5.730391084137805,66610
22254,6445.896398166247,-2882.785954737774,-305.50366777948415,1.7012514400093568,4.455214957101978,-5.73037178850644,66610
22255,6445.74962432165,-2883.1521923501787,-305.5002962858566,1.7015819634456102,4.455096871528155,-5.7303464315251516,66610
22256,6445.149093043075,-2884.8313990905312,-303.0418502052584,1.7043155888049393,4.4538440148321286,-5.73047950938781,66610
22257,6445.415071493778,-2884.130399964594,-303.7704319955076,1.7033829237674527,4.4542872079065905,-5.730424227500712,66610
22258,6445.7020578603115,-2883.365036272483,-304.48701640016293,1.7023240396940011,4.454728156476313,-5.73041674190445,66610
22259,6445.673087953617,-2883.2595317874298,-305.9717857059654,1.7012931546350067,4.455234206479137,-5.7303314115204795,66610
22260,6445.2869323793375,-2884.4896952717436,-302.8228640363611,1.7041069139323677,4.453966544684066,-5.730474520992119,66610
22261,6445.680059445684,-2883.280606975188,-305.7708891114589,1.7014859288043123,4.455144184045833,-5.730337131302462,66610
22262,6445.838407975353,-2882.837674513142,-306.04808351457694,1.7008723802999068,4.455405223319111,-5.730344301543689,66610
22263,6445.911478593273,-2882.604742008246,-306.8225686661146,1.7002991752097103,4.455663866807754,-5.730304970931899,66610
22264,6445.558404748257,-2883.6921982511763,-304.5543075210919,1.702505922317271,4.454677875501527,-5.730395359340144,66610
22265,6445.333171570563,-2884.3997033478568,-303.0852551077545,1.7039688935291035,4.453968654580835,-5.7304925376378035,66610
22266,6445.535131405876,-2883.70003937015,-304.9391270813761,1.702297379723902,4.454790933071802,-5.730370151340537,66610
22267,6445.572080129561,-2883.64961234115,-304.83515163006683,1.7023834167425502,4.454757203669411,-5.73036071361274,66610
22268,6445.240511289559,-2884.6586375349375,-302.54065249600166,1.704475554178295,4.453774660616714,-5.73049763312442,66610
22269,6445.568183732156,-2883.6286244848493,-304.6691433810324,1.7023342111867894,4.454757538184617,-5.730399441052057,66610
22270,6445.263766749414,-2884.443301607226,-303.8124063934686,1.7034633264838326,4.454292949519287,-5.730405643130907,66610
22271,6445.35266812496,-2884.283825558163,-303.5787794242399,1.7035560467876856,4.45420983262886,-5.730436278420014,66610
22272,6445.311259377578,-2884.345337491013,-303.64813880121005,1.7034721260150867,4.454261523959969,-5.730432319750357,66610
22273,6445.623480631781,-2883.5088905386788,-304.6481076736025,1.7022622225693886,4.454791334916666,-5.73039270706267,66610
22274,6445.5373521690935,-2883.6305551089,-305.3179105736836,1.7019305123731858,4.454973305699833,-5.730347993185522,66610
22275,6445.393045603732,-2884.09481747092,-304.3346637689237,1.7029418126000004,4.45449586979145,-5.730404184442033,66610
22276,6445.716737809298,-2883.1966940682955,-305.5255976633752,1.7014893747650277,4.455127094610087,-5.7303637666470015,66610
22277,6445.5533037236055,-2883.8137695854234,-303.64040467351595,1.7031903132794188,4.45434445903455,-5.730447356626872,66610
22278,6445.483262232377,-2883.9049060988245,-304.2938043007067,1.7028658239473817,4.454528320379997,-5.730397109608223,66610
22279,6445.4446854266625,-2884.061148641815,-303.75210412922934,1.7033155672883797,4.454285781769042,-5.730448049235818,66610
22280,6445.613403421957,-2883.5384433669656,-304.72709924946525,1.7022787891826052,4.454770537282743,-5.730396823952569,66610
22281,6445.745861100666,-2883.192154157724,-304.90175838849325,1.7018742848002286,4.454953877315052,-5.7303888438833,66610
22282,6445.655087797054,-2883.327198312991,-305.6711833928913,1.7015213686364195,4.455138063605151,-5.730341499170456,66610
22283,6445.37854275208,-2884.21382571213,-303.8318925459382,1.703416005273472,4.454272495640356,-5.730421939156577,66610
22284,6445.458717825488,-2884.0232502111776,-303.83437738669824,1.7032587894207039,4.454324860990957,-5.730433021643296,66610
22285,6445.676104601358,-2883.496706009732,-303.93022428996716,1.7027892155102808,4.454544219941871,-5.730415390376615,66610
22286,6445.624390113657,-2883.609745451337,-303.7768887130104,1.7028949143173842,4.454496989946668,-5.73043079188718,66610
22287,6445.720779939325,-2883.18102265025,-305.56715918355735,1.7014714493009866,4.455153728299987,-5.730349496930717,66610
22288,6445.68323631946,-2883.380079433725,-304.68214489175597,1.7022014855633927,4.454797604809,-5.730401918155795,66610
22289,6445.735710581601,-2883.2694420537932,-304.53010930375166,1.7021881224952693,4.454813719957207,-5.730397689812163,66610
22290,6445.538479087711,-2883.7836711521795,-303.9216185620264,1.702908178367752,4.454494583480548,-5.73043035257431,66610
22291,6445.784260590506,-2883.019172882538,-305.62248958136064,1.7012838585882915,4.455239424499324,-5.730344492598798,66610
22292,6445.578807185037,-2883.642944058278,-304.5930574120756,1.702478664225625,4.454666671694897,-5.730412475397274,66610
22293,6445.681760176107,-2883.4050792864314,-304.75818691543367,1.7022442413086085,4.454783574108346,-5.730384807646298,66610
22294,6445.505586469082,-2883.824514758122,-304.4456404386245,1.7026799557160093,4.454616399816134,-5.7303903826912,66610
22295,6445.565453762303,-2883.630789573605,-304.9364105036758,1.7022273840135191,4.454780753019286,-5.730400103442451,66610
22296,6445.715414665571,-2883.1716883924446,-305.61075863644254,1.701399713508672,4.455206798180238,-5.730337365364327,66610
22297,6445.617357147544,-2883.6262790347637,-304.30775410426656,1.7027569893241963,4.454526355922886,-5.730419802927805,66610
22298,6445.61267728375,-2883.510807189964,-304.97296456695295,1.702107556122718,4.454859854478096,-5.730378462834241,66610
22299,6445.644308791024,-2883.395003751836,-305.55313686005695,1.7017681496026524,4.455022452359459,-5.730344040985018,66610
22300,6622.652015477505,-1424.8442018496573,-1978.9687991590472,-0.5331661129283766,5.191585345101946,-5.339511075121433,66910
22301,6622.336007636996,-1423.6200283666533,-1980.9091482853205,-0.5352539299596478,5.19216165799407,-5.338727147555077,66910
22302,6622.742088630039,-1425.9363917838546,-1977.7705995634292,-0.5316860201492256,5.191305446976225,-5.339984558726562,66910
22303,6622.646427198679,-1425.0034697288,-1978.7989692359022,-0.5329911966022253,5.1915617838189325,-5.339583172186113,66910
22304,6622.644697276081,-1424.5769417896336,-1979.1462694204065,-0.5334910072504175,5.1916459300158495,-5.3394344300185255,66910
22305,6622.505863599415,-1423.201034475007,-1980.7189690301868,-0.5354121109126048,5.192017790587194,-5.338820392646668,66910
22306,6622.706839538273,-1424.656758562962,-1978.8865478601886,-0.5332755437489829,5.191547583851412,-5.339550740725357,66910
22307,6622.802694362476,-1424.4831573436277,-1978.6229679687624,-0.533288745287228,5.191472660612912,-5.3396499472999555,66910
22308,6622.574859071758,-1423.1957387206737,-1980.556280225561,-0.5352712059298202,5.191941120808604,-5.338883389477585,66910
22309,6622.648094304102,-1424.6337461446801,-1979.1620256283654,-0.5334115840080981,5.191629975349863,-5.339430098197582,66910
22310,6622.5451169602065,-1425.1374573224393,-1979.0468069379745,-0.5330339770802605,5.1916540134611955,-5.3394859269867005,66910
22311,6622.6656691224125,-1425.5046781092767,-1978.3601988403682,-0.5323484613748642,5.191462894152965,-5.339752172983296,66910
22312,6622.593728999747,-1423.7542514690185,-1979.8922666023852,-0.5345792069353994,5.191828421533004,-5.339148057824011,66910
22313,6622.530149596052,-1423.2855393422697,-1980.3377343548605,-0.5352586302557863,5.191999934874609,-5.338951880722928,66910
22314,6622.747086198529,-1424.7462526860647,-1978.5153921420651,-0.5330967050709341,5.191482729295273,-5.339702543972294,66910
22315,6622.811189999087,-1425.0912857882836,-1978.2231375638441,-0.5325496175563142,5.191364305158285,-5.339806119192338,66910
22316,6622.681766077689,-1425.2567257710746,-1978.3939460275403,-0.532606792325701,5.191511920138681,-5.3397143257811726,66910
22317,6622.940776431662,-1425.58571633561,-1977.010331688762,-0.5317107088659134,5.1911453217383325,-5.340281070789196,66910
22318,6622.706771998269,-1424.5314509794068,-1978.9056363025168,-0.5334158328318535,5.191601723831486,-5.339511804032719,66910
22319,6622.6172494533985,-1424.145296123094,-1979.4644592524146,-0.5340738133143894,5.191741242766122,-5.339314433261789,66910
22320,6622.483294406075,-1423.970560563232,-1980.3542702907534,-0.5345413893472849,5.191914773265381,-5.3389659620214545,66910
22321,6622.403203159625,-1423.0445028164665,-1981.0436910185392,-0.5357958588222402,5.192196363491995,-5.3386586934363995,66910
22322,6622.689281307597,-1425.2093229964094,-1978.6757494441224,-0.5326425578593644,5.191492408844133,-5.339617923560681,66910
22323,6622.80853005588,-1425.011951144,-1978.2418221472426,-0.5326546052181497,5.191371488501203,-5.33980764703612,66910
22324,6622.820720772481,-1425.1054253402945,-1978.1961850387377,-0.5325062908144494,5.191336287550018,-5.339831888332622,66910
22325,6622.592472871065,-1423.9903386353324,-1979.9386781279427,-0.5342938114672091,5.191786522882383,-5.339132314647969,66910
22326,6622.931499065644,-1425.7172748412486,-1977.322600794492,-0.5315606841440084,5.191112224451395,-5.340175394072576,66910
22327,6622.6094141879175,-1424.0941681663085,-1979.6312108234094,-0.5341337925072063,5.191769605574293,-5.339237452065158,66910
22328,6622.683313577033,-1425.2009923303924,-1978.5349696824264,-0.5326843772642388,5.191479555769864,-5.339694551015383,66910
22329,6622.641476360665,-1425.261180287797,-1978.640362517871,-0.5326905732794027,5.191522468535181,-5.339648463139448,66910
22330,6622.793006598468,-1425.0060523914042,-1978.3540897471353,-0.5326863471058753,5.191389962482716,-5.3397628809862585,66910
22331,6622.588503315911,-1424.0940665318308,-1979.6374583117658,-0.5341791632722128,5.19179858955791,-5.339230726695628,66910
22332,6622.6714986089955,-1424.9784742815973,-1978.5822580747897,-0.5329578307444969,5.191568037530153,-5.339642034018913,66910
22333,6622.625414357683,-1424.3162553073532,-1979.4259342124633,-0.5338426365799842,5.191695078538486,-5.339337610351849,66910
22334,6622.532349854107,-1424.4471621056887,-1979.425180280176,-0.533866576111124,5.191838116771785,-5.3392847007666955,66910
22335,6622.635230920944,-1424.5108546866393,-1979.2042958880038,-0.5335972535565168,5.191658105546267,-5.339419787981157,66910
22336,6622.480430269905,-1424.0766002844346,-1980.0771220843221,-0.5344251449228965,5.191902525172898,-5.33907647822591,66910
22337,6622.8129651223935,-1425.252134534635,-1977.97661260906,-0.5323452636776673,5.191346637198605,-5.339895564834745,66910
22338,6622.695914816481,-1425.0527335951467,-1978.4287295700133,-0.5328301824702748,5.191501511674864,-5.339727756281953,66910
22339,6622.547998125381,-1423.7737042326162,-1980.1590174135654,-0.5346354442160165,5.191880741762168,-5.339038531047298,66910
22340,6622.369619213202,-1423.981390463877,-1980.6667192839438,-0.5347337650421631,5.192079754948971,-5.338808774836895,66910
22341,6622.865402329979,-1425.994376747896,-1977.2483141653418,-0.5313635911816721,5.191153996644787,-5.340193872261059,66910
22342,6622.5648522345155,-1423.9149916986717,-1979.8939021368858,-0.534450598900609,5.191840520645189,-5.3391412793118045,66910
22343,6622.479946800827,-1422.8581760615066,-1980.9945261283517,-0.5358715689909492,5.192116741665854,-5.338697968785413,66910
22344,6622.731848658996,-1425.352076468882,-1978.1936465533643,-0.5323940996968349,5.191420642770624,-5.339810878642142,66910
22345,6622.605763615958,-1424.4602064838398,-1979.3948169240132,-0.5337201680156508,5.191693807046413,-5.33934951418379,66910
22346,6622.657585501394,-1424.0611943557133,-1979.4691604244358,-0.5340908973053121,5.19168958381697,-5.33933051380001,66910
22347,6622.673276968224,-1424.468528106875,-1979.062347423202,-0.5335603494261101,5.191633091305134,-5.339466670000323,66910
22348,6622.6387013929125,-1425.1282150494956,-1978.680953547763,-0.5328472274453333,5.191558299672214,-5.339623153766632,66910
22349,6622.77204273046,-1425.3381677779562,-1978.2867040404174,-0.5323383950540106,5.191333101239814,-5.33981365585427,66910
22350,6622.605433676514,-1424.608752241261,-1979.0089477143606,-0.5335467684138516,5.191691640613565,-5.3394839355574275,66910
22351,6622.601251891105,-1424.8116383240874,-1979.152272479793,-0.5333021748241252,5.191646439710161,-5.339441299199282,66910
22352,6622.6070219619305,-1424.4836942128336,-1979.3809909024228,-0.5336927197718169,5.191692158508546,-5.339350891580847,66910
22353,6622.55995411623,-1424.4668732759458,-1979.4242446138103,-0.5338004774926495,5.191762074550732,-5.339322949880437,66910
22354,6622.578732008395,-1423.3973529818852,-1980.1909479680085,-0.5350342795908806,5.191899646721641,-5.33903419052714,66910
22355,6622.540116519845,-1423.7811099325627,-1980.1807503703676,-0.5346460819131734,5.191901769005358,-5.3390161573176025,66910
22356,6622.777926933946,-1425.7459132512902,-1977.8856673383434,-0.5318469778559652,5.191270320665044,-5.339962133521475,66910
22357,6622.754585742062,-1424.949212924755,-1978.5611281609545,-0.5328237894821249,5.191458443785761,-5.339666511799101,66910
22358,6622.711846374521,-1424.0913172384094,-1979.2389663700426,-0.5339450897040217,5.191628357923979,-5.339416739052567,66910
22359,6622.381136464266,-1423.842130534778,-1980.6238682275523,-0.5349033380988194,5.1920706660815386,-5.338842964874025,66910
22360,6622.841640419994,-1425.3833222788626,-1977.6754065461098,-0.5321363450788086,5.19128666193801,-5.3400215447923065,66910
22361,6622.446029024366,-1423.8891943757308,-1980.4350014019794,-0.5347114395888181,5.191988745679119,-5.33891760088431,66910
22362,6622.410294469357,-1423.3897851835593,-1980.6995736375243,-0.5353866784020227,5.192101287790672,-5.3388242225650675,66910
22363,6622.313640857562,-1423.0933396163537,-1981.4238982781105,-0.5359276562894086,5.192260933571637,-5.338534306725038,66910
22364,6622.6298203878205,-1424.4170820822012,-1979.2966551022346,-0.5337196273387236,5.191688159124389,-5.339374832138618,66910
22365,6622.8493546516,-1425.2988252037044,-1977.9305689982646,-0.5322456523209941,5.191247233238059,-5.339958521735376,66910
22366,6622.546917481287,-1424.391407129868,-1979.6547642778344,-0.5339021891243566,5.191795936211409,-5.339224240710807,66910
22367,6622.609266223074,-1424.3541401645655,-1979.5535285275778,-0.5338180537037265,5.191742485204714,-5.339252835932957,66910
22368,6622.909292680589,-1425.601408110755,-1977.414683835345,-0.5317476753758964,5.1911535725487,-5.3401420922737,66910
22369,6622.586022642498,-1424.332349637796,-1979.4065475776001,-0.533904581524187,5.191748444446383,-5.339336818895911,66910
22370,6622.63160995957,-1425.2436011374616,-1978.5950273276321,-0.5327230577856208,5.191576172410883,-5.339629539678475,66910
22371,6622.744946120442,-1425.1172322206469,-1978.3824577539217,-0.5326517972065239,5.191440092512876,-5.33973912739932,66910
22372,6622.678245454948,-1425.1594772747833,-1978.4467490562058,-0.5327393355259306,5.191516343610171,-5.339707908779585,66910
22373,6622.617277807549,-1424.2086829936088,-1979.384578993824,-0.5339919125740904,5.191740721031043,-5.339337301349218,66910
22374,6622.438601945426,-1424.2708526133588,-1980.0075795615783,-0.5342687458672064,5.191951355359693,-5.33907343230006,66910
22375,6622.601931803374,-1424.8532867361928,-1979.0907675612375,-0.5332467709503992,5.191648407269772,-5.339457158660408,66910
22376,6622.478505201359,-1423.8133819542388,-1980.2094132850857,-0.5347486417296168,5.191953143854234,-5.339019034098032,66910
22377,6622.826822469733,-1424.630887407789,-1978.4441437654011,-0.5330707892233981,5.191412723697622,-5.339728285545176,66910
22378,6622.66596714538,-1424.66365557745,-1979.050000741519,-0.5333426607933437,5.191613907394543,-5.339465332893057,66910
22379,6622.7622180152875,-1424.8836584563517,-1978.5506537097024,-0.5329028690916111,5.1914355866734825,-5.339694186860516,66910
22380,6622.6144152557445,-1424.2435132138392,-1979.4610827012323,-0.5339576129386056,5.191726186197764,-5.339317913749364,66910
22381,6622.618341707906,-1423.8597047351302,-1979.624209984987,-0.5344052103856326,5.19179082537892,-5.339248374899707,66910
22382,6622.430493665016,-1423.934447625905,-1980.3412613062071,-0.5346883522551164,5.192004259406972,-5.3389512228984195,66910
22383,6622.730474202407,-1425.0330585342297,-1978.6189374624125,-0.5327736192385271,5.191470272628103,-5.339645130392147,66910
22384,6622.7592791897605,-1424.8363091131832,-1978.6244248098326,-0.5329570615399877,5.191458737996527,-5.339653391032245,66910
22385,6622.824664885751,-1424.270716631821,-1978.709866414542,-0.5334949540071279,5.191497481743845,-5.339600926070357,66910
22386,6622.804371805544,-1424.391165683713,-1978.568438485377,-0.5333972932466372,5.19149642305075,-5.3396626752448455,66910
22387,6622.477165866551,-1423.790676708545,-1980.2446945796376,-0.5347654927352731,5.191972794943721,-5.338991983829143,66910
22388,6622.657510713388,-1424.0850000835428,-1979.4198419315628,-0.534057114118122,5.191699973455107,-5.339337248824627,66910
22389,6622.702015953776,-1423.9747134911474,-1979.2740075676777,-0.5340992847401033,5.191681985701793,-5.339381505181367,66910
22390,6622.726544647883,-1424.5569704106385,-1978.7057184749028,-0.5333570946779874,5.191552508790714,-5.339613791659203,66910
22391,6622.4806917584,-1423.6112135819792,-1980.2955426082276,-0.5349763165277117,5.192003725798058,-5.33896649314347,66910
22392,6622.641856548013,-1424.3738485918489,-1979.3386206514854,-0.5337453949914615,5.191659070026749,-5.339379649145649,66910
22393,6622.6716776246085,-1424.1139178573649,-1979.4874487684503,-0.5339922292066281,5.191687639075405,-5.339300326299143,66910
22394,6622.631144850997,-1424.5609127468601,-1979.1920200946017,-0.5335357977897722,5.191673608077546,-5.3394065240636515,66910
22395,6622.554830449327,-1424.3285705142437,-1979.660981624771,-0.533980777948379,5.191763779922914,-5.339253177795334,66910
22396,6622.449287542818,-1423.7655883009604,-1980.2822725256333,-0.5348448306374716,5.192024097308032,-5.338963359042826,66910
22397,6622.764206561852,-1424.400700047974,-1979.0704117330627,-0.533465078480604,5.191511302184988,-5.339487430752274,66910
22398,6622.563362188282,-1424.1909666417066,-1979.6891653858863,-0.5341179477049876,5.191801235029262,-5.3392189444424085,66910
